pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.42876923	1	1.3371665	1.0	411	peuterspeelzaal/noun
0.456664	1			398	peuzel_op/verb
1.0483574	1	1.9593747	1.0	220	pff/tag
-0.40434	7	-0.058618136	4.0	6624	pianist/noun
-0.559843	7	-0.49706635	3.0	7659	piano/noun
2.9025853	1			34	piano_accoord/noun
0.1641199	1	1.0732182	1.0	531	piano_concert/noun
0.029103637	1	0.93715054	1.0	609	pick-up/noun
6.4289455	1			1	pick-upwagens/noun
-0.010724096	1	0.896345	1.0	638	picknick/noun
0.74061537	1			298	picture/name
0.044468265	6			3592	piek/noun
-1.1087507	1			1921	piek/verb
0.12962888	1	1.0370278	1.0	551	piek_fijn/adj
3.3844233	1			21	piek_tijd/noun
-1.0275666	1			1755	pieker/verb
1.6749246	1	2.5854793	1.0	117	piel/verb
0.38595665	1			426	pienter/adj
-0.19365762	2			1524	piep/verb
0.38308176	4	1.0054073	3.0	1710	piep_jong/adj
0.39561972	1	1.3056774	1.0	421	piep_schuim/noun
0.6029456	1			343	pieper/noun
0.21947077	5	0.21369414	2.0	2508	piepklein/adj
-0.58770883	1			1128	pier/noun
1.2292523	3	1.033162	1.0	553	piercings/noun
4.1263604	1	5.0418577	1.0	10	pierres/noun
0.5112623	1	1.4201871	1.0	375	pieten/noun
1.9647632	1			87	pietluttige/adj
1.10277	1	2.0129325	1.0	211	pij/noun
-0.58994836	3			3386	pijl/noun
3.4332135	1			20	pijl/verb
-0.083245285	1			678	pijl_DIM/noun
4.1263604	1	5.0418577	1.0	10	pijl_punt/verb
-0.18432105	4	0.033099327	2.0	2998	pijler/noun
0.48301306	69	0.37596422	25.0	26684	pijn/noun
1.0872097	2	1.3003267	1.0	426	pijn_bestrijding/noun
2.7400663	1			41	pijn_patiënt/noun
1.4351175	1			149	pijn_vrij/adj
0.32717043	1			454	pijnig/verb
0.09384713	30	-0.6072411	6.0	17121	pijnlijk/adj
6.4289455	1			1	pijnlijk_dramatisch/adj
0.33515024	1			450	pijnloos/adj
0.1925435	3	1.0959972	3.0	1566	pijnstiller/noun
0.2752383	6	0.08550277	2.0	2851	pijp/noun
1.1228462	4	1.7392539	3.0	819	pijp_lijn/noun
3.3447447	1			23	pijp_rook/verb
5.7357984	1			2	pijpe/noun
-0.64559436	1			1195	pijpleiding/noun
0.40045035	15	-0.30151254	3.0	6326	pik/verb
-0.41943103	1			950	pik_aan/verb
-0.40236038	2			1871	pik_in/verb
1.4291186	24	0.25773987	3.0	3609	pik_mee/verb
0.9882234	23	0.7096219	7.0	5347	pik_op/verb
1.1321294	3	0.94273305	1.0	605	pik_uit/verb
-0.33015487	3	0.17432341	2.0	2616	pikant/adj
5.330333	1			3	pikhouweeltjes/noun
0.6235096	1	1.5348	1.0	335	pikzwart/adj
0.06243768	16	-0.011464353	6.0	9455	pil/noun
-0.104470596	16	-0.5855159	4.0	11242	piloot/noun
5.330333	1	6.2458305	1.0	3	piloot_lijn/noun
2.0982125	1			76	piloot_opleiding/noun
1.9039016	1			93	pilotproject/noun
0.49889126	2	0.71375954	1.0	762	pils_DIM/noun
3.701093	1			16	pilsener/noun
6.4289455	1			1	pimpelmezenouders/noun
-0.27073935	1	0.6374278	1.0	819	pin/noun
-0.62985545	1	0.27786934	1.0	1185	pin/verb
-0.041002035	1			658	pin_code/noun
1.0556369	2			434	pin_vast/verb
2.360774	1			59	pinchhitter/noun
0.13534161	1	1.0468733	1.0	545	pinda/noun
4.653993	1			6	pindakaas/name
1.123239	3			610	pindakaas/noun
6.4289455	1			1	pindakaas_restje/noun
1.5465226	1			134	pingpong/noun
0.37838712	1	1.2806578	1.0	435	pinguïns/noun
0.24541557	1			492	pink_weg/verb
-0.4529104	3	-0.64752984	1.0	2975	pint/noun
-1.0379109	1			1788	pint_DIM/noun
3.250892	1			24	pioen/noun
-0.23020397	4	-0.70526344	1.0	3141	pion/noun
-0.52550226	3			3187	pionier/noun
0.80366546	1			281	pionier/verb
1.9022777	1	2.8172343	1.0	93	pionier_tijd/noun
4.4830356	1			7	pionier_vegetatie/noun
3.2655826	1			24	piraat_nest/noun
0.16586496	3	-0.025945105	1.0	1598	piramide/noun
4.6309557	4	5.2494974	3.0	25	piri/noun
0.18993773	1			520	pis/verb
2.5219352	1	3.43242	1.0	50	pissebedden/noun
-0.79852796	5	-0.8092125	2.0	6987	piste/noun
5.7357984	1	6.6512957	1.0	2	piste_dag/noun
5.7357984	1			2	piste_legende/noun
2.716594	1			41	piste_wedstrijd/noun
-1.5145353	2	-1.2996472	1.0	5701	pistool/noun
0.47121033	3	0.27947026	1.0	1177	pit/noun
0.5781451	4	0.7933626	2.0	1408	pit_DIM/noun
5.7357984	1			2	pit_door/verb
6.4289455	1			1	pit_ronde_DIM/noun
0.70896184	2	0.92811924	1.0	614	pit_stop/noun
4.1263604	1			10	pitbull/name
1.3698378	1			162	pitbulls/noun
3.8639963	1			13	pitches/noun
0.7397694	1			298	pits/noun
-0.7113587	4	-1.1898777	1.0	5119	pittig/adj
-0.7551147	1			1331	pittoresk/adj
3.006313	1			31	pivots/noun
-1.0539612	1			1810	pizza/noun
1.9795525	2			178	pizza_koerier/noun
0.6157111	1	1.5147623	1.0	345	piëteit/noun
-1.0918126	3	-1.2809542	1.0	5593	pk/noun
1.6888077	1			115	plaag/adj
-0.53795075	2			2163	plaag/noun
-1.4924629	1			2793	plaag/verb
0.15283678	51	0.12727469	20.0	27330	plaat/noun
-0.4875215	9	0.016156085	6.0	9170	plaat_DIM/noun
1.6667718	1			117	plaat_bal/noun
1.3401155	1			165	plaat_bezoek/noun
2.8735976	1	3.789095	1.0	35	plaat_branche/noun
1.3453698	4	1.5598488	2.0	654	plaat_contract/noun
0.4422111	4	-0.033003405	1.0	1603	plaat_firma/noun
0.0014060286	1			633	plaat_industrie/noun
2.3425493	2	2.5569513	1.0	121	plaat_kast/noun
2.610135	1	3.5185227	1.0	46	plaat_koper/noun
-0.45502904	1			991	plaat_label/noun
-0.17842494	6	0.034366395	3.0	4513	plaat_maatschappij/noun
6.4289455	1			1	plaat_pizza/noun
0.37017304	1			436	plaat_winkel/noun
-0.20968752	1			779	plaat_zaak/noun
6.4289455	1			1	plaatje_programma/noun
-0.181895	20	-0.65738934	5.0	14960	plaats/comp
0.79550374	24	1.0088717	12.0	6794	plaats/fixed
-0.15240116	301	-0.31722745	103.0	219685	plaats/noun
-1.2576853	19	-1.5026773	6.0	41876	plaats/part
0.52548164	12	-0.35403982	2.0	4430	plaats/pp
-0.63729894	19	-0.8823645	6.0	22500	plaats/prep
-0.3806209	70	-0.2878937	31.0	64356	plaats/verb
0.86388695	37	1.2040198	21.0	9776	plaats_DIM/noun
0.010363291	3			1868	plaats_over/verb
1.2103933	3	1.7114407	2.0	564	plaats_terug/verb
-0.7783214	13	-1.7430162	2.0	17762	plaatse/noun
0.011614482	48	0.14059365	22.0	29659	plaatselijk/adj
3.944039	1			12	plaatsgeruimd/noun
0.7576979	15	1.3543999	11.0	4412	plaatsing/noun
-0.6166131	2			2337	plaatsvervangend/adj
-0.3829042	1	0.5256555	1.0	918	plaatsvervanger/noun
0.47732708	2			774	place/noun
1.4685516	1			145	placebo_effect/noun
4.349504	1			8	placebopil/noun
-0.31050926	1			850	placht/verb
-0.52458155	7	-0.46184632	3.0	7395	plafond/noun
0.9086855	1	1.8229821	1.0	250	plagerig/adj
-1.0597115	2			3620	plak/noun
-0.6966189	5	-1.3968134	1.0	6294	plak/verb
1.0472068	2	1.265082	1.0	439	plak_vast/verb
0.9483068	2	1.1631331	1.0	486	plakband/noun
1.0766138	2			424	plakkaat/noun
2.4065747	3	2.9091718	2.0	169	plakwerk/noun
6.4289455	1	7.344443	1.0	1	plan-Onckelinx/noun
6.4289455	1			1	plan-Ponnet/noun
-0.7984602	15			20863	plan/fixed
-0.3434875	123	-0.990511	26.0	108930	plan/noun
-0.6864279	15	-0.8815219	5.0	18886	plan/verb
2.1269097	1	3.0302937	1.0	75	plan_Annan/noun
-0.60909194	1			1154	plan_DIM/noun
0.58250695	1			353	plan_bureau/noun
5.3471403	1	6.2458305	1.0	3	planckaerts/noun
0.56284434	17	-0.6702854	2.0	6088	planeet/noun
2.2145984	1	3.1249352	1.0	68	planeet_stelsel/noun
-0.20788926	11	-1.0070792	2.0	8505	plank/noun
1.0077472	2	1.9156457	2.0	458	plank_gas/noun
0.45551786	1			409	plank_koorts/noun
1.2287925	1			184	plankenvloer/noun
0.78014755	1			285	planmatig/adj
0.39669916	1			422	plannenmaker/noun
-0.54089195	4			4311	planning/noun
3.8639963	1			13	planning_capaciteit/noun
6.4289455	1			1	planning_werk/noun
-0.65297675	11	-1.0428883	3.0	13219	plant/noun
-0.2717151	7	-0.6174719	2.0	5801	plant/verb
5.330333	1	6.2458305	1.0	3	plant_houder/noun
6.4289455	2			2	plant_medicijn/noun
0.7263306	3			909	plant_voort/verb
3.3915918	1	4.2999206	1.0	21	plantenresten/noun
1.2693158	1			176	plantsoen_dienst/noun
0.47921503	1			391	plaquette/noun
-0.41997916	3	0.08387644	2.0	2858	plas/noun
-1.1101878	1			1916	plas/verb
4.231721	1			9	plas_wekker/noun
6.4289455	1			1	plasjesoorlog/name
-0.18136331	12	-0.65827906	3.0	8992	plastic/adj
-0.20374753	4	0.0116650695	2.0	3072	plastic/noun
3.8678498	1			13	plastic_fabrikant/noun
1.476646	1	2.3842242	1.0	143	plastic_folie/noun
2.165562	2			143	plastiek/adj
1.1157397	2	2.0205188	2.0	411	plastiek/noun
1.1122974	3	2.0196054	3.0	620	plastieken/adj
-1.303555	1	-0.3948074	1.0	2305	plastisch/adj
0.03619143	1			608	plastisch/noun
-0.1720398	15	0.10556454	8.0	11203	plat/adj
1.0240935	3	0.83306915	1.0	677	plat/noun
2.5905693	1			47	plat_DIM/noun
2.694854	1			42	plat_gebrand/adj
2.33794	1	3.2500985	1.0	60	plat_geslagen/adj
5.042651	1			4	plat_knijp/verb
-0.73878634	1			1305	plateau/noun
-0.8419817	3	-0.3385002	2.0	4362	platform/noun
2.3018112	1	3.2173085	1.0	62	platgetrapt/adj
-0.07246282	12	-0.95565087	2.0	8088	platteland/noun
1.4429446	1			147	platteland_bevolking/noun
2.208703	2			138	platteland_bewoner/noun
1.9874716	1			86	platteland_dorp/noun
4.4342456	1			8	platteland_film/noun
4.03105	1	4.9465475	1.0	11	platteland_huis_DIM/noun
1.9137002	1			92	platteland_leven/noun
1.2387705	1	2.1431873	1.0	183	platteland_ontwikkeling/noun
0.22803093	1			498	plavei/verb
1.1616031	1			198	play-downs/noun
0.66699916	24	0.78645474	11.0	7845	play-off/noun
2.0988705	1			79	play-off_finale/noun
3.4183247	1			21	play-off_wedstrijd/noun
2.5209308	1			50	play-offduel/noun
2.0896962	1	2.994165	1.0	79	play-offplaats/noun
4.4830356	1			7	play-offsduel/noun
0.34912694	1			441	playboy/noun
5.042651	1			4	playoff_duel/noun
4.3877254	1	5.2650013	1.0	8	playoff_plaats/noun
6.4289455	1			1	please-the-boss_cultuur/noun
-0.32782677	4	-0.80483377	1.0	3478	plechtig/adj
-1.7858037	1			3743	plechtigheid/noun
-0.72984064	26	-1.4717839	5.0	33946	pleeg/verb
4.6754074	2			12	pleeg_familie/noun
-0.40279207	1			948	pleeg_gezin/noun
0.44287068	1			406	pleeg_kind/noun
-0.08012144	1	0.8295451	1.0	683	pleeg_ouder/noun
1.3278605	1	2.2369835	1.0	167	pleeg_vader/noun
0.22867744	16	0.15525949	6.0	8028	pleidooi/noun
-0.5019051	14	-1.5387813	2.0	14480	plein/noun
-1.3589755	1	-0.4519749	1.0	2442	plein_DIM/noun
1.5978359	1			128	plein_vrees/noun
0.042529464	2			1204	pleister/noun
1.1703658	6	0.286545	1.0	1166	pleit/noun
-0.67207646	23	-2.9003046	1.0	28318	pleit/verb
-1.001198	1			1704	pleitbezorger/noun
-0.10893401	69	-0.6012896	17.0	48145	plek/noun
-0.11308487	8	0.09934528	4.0	5627	plek_DIM/noun
-0.17544685	8	-0.24678789	3.0	5963	plekke/noun
0.064194955	2	0.27744284	1.0	1176	plenair/adj
6.0234804	2	6.9389777	2.0	3	pletsten/noun
-0.43762293	2	0.4611725	2.0	1970	pletter/adj
0.199449	1			512	pletter/fixed
1.3356557	2	1.5529549	1.0	329	plexiglas/noun
-0.059301313	5	-0.069904	2.0	3337	plezant/adj
0.42408434	48	0.791273	28.0	19728	plezier/noun
-0.6050897	1			1151	plezier/verb
1.5128043	2	1.7258554	1.0	277	plezier_DIM/noun
5.7357984	1	6.6512957	1.0	2	plezier_zoeker/noun
0.30118537	6	0.11004033	2.0	2787	plezierig/adj
5.7357984	1			2	plezierreisje/noun
2.4436722	1	3.3462422	1.0	55	pleziervaarders/noun
-0.020556627	12	-1.5973642	1.0	7666	plicht/noun
0.822225	1			274	plicht_besef/noun
0.92341095	1			248	plicht_bewust/adj
6.4289455	1	7.344443	1.0	1	plicht_cd/noun
0.7157906	2			612	plichtmatig/adj
0.62260664	1	1.5325538	1.0	335	plichtpleging/noun
1.4764693	2			284	plichtsgetrouw/adj
-0.055944156	241	-0.20037168	84.0	159236	ploeg/noun
0.62080324	3			1032	ploeg/verb
0.47765234	1			386	ploeg_DIM/noun
0.13202058	1			555	ploeg_arts/noun
1.2118384	1	2.1207144	1.0	187	ploeg_door/verb
-0.34953198	5	-0.35763314	2.0	4442	ploeg_genoot/noun
-0.30528173	8	-0.7848426	2.0	6828	ploeg_leider/noun
2.3858945	1			57	ploeg_leider_auto/noun
-0.8512348	1			1468	ploeg_leiding/noun
-0.1800598	10	-0.47443974	3.0	7481	ploeg_maat/noun
0.27557492	2			946	ploeg_makker/noun
1.447396	2	1.6621395	1.0	295	ploeg_om/verb
0.010947892	2	0.22208045	1.0	1250	ploeg_tijdrit/noun
3.0772889	1			29	ploertendoder/noun
2.6304648	3	2.4382427	1.0	136	ploeter/adj
0.89619875	4	0.41725275	1.0	1029	ploeter/verb
0.31448948	2	0.53113574	1.0	914	plof/verb
0.6385269	1	1.5495256	1.0	329	plompverloren/adv
4.512023	1			7	plons_DIM/noun
-0.83043426	2	-0.6173194	1.0	2882	plooi/noun
0.10127682	4			2271	plooi/verb
0.29636145	8	-0.17832904	2.0	3708	plot/noun
0.4207435	71	0.65301424	36.0	29082	plots/adj
0.42436025	44	0.59428877	21.0	18007	plotseling/adj
0.21814485	1			501	plotsklaps/adj
5.7357984	1			2	plotséé/noun
0.47511813	2	1.380703	2.0	782	pluche/adj
0.46408185	2			787	pluche/noun
-0.7670852	2			2744	pluim/noun
2.5852015	1			47	pluim_gewicht/noun
-0.5077857	1	0.39518592	1.0	1053	pluim_vee/noun
1.3819785	2	1.5918703	1.0	323	pluim_vee_houder/noun
2.0896962	1			78	pluim_veehouderij/noun
1.2642549	3	1.0762941	1.0	530	pluimage/noun
0.28197426	1			474	pluis/adj
0.77557975	1			286	pluis_na/verb
0.31343997	2	0.52921426	1.0	918	pluis_uit/verb
5.7357984	1			2	pluizen/name
-0.29217875	9			7583	pluk/verb
-0.042066615	4	-0.5252454	1.0	2659	plunder/verb
5.1480117	1			4	plunder_orgie/noun
-0.91308886	1			1564	plundering/noun
0.67375743	2	0.88904786	1.0	637	pluralistisch/adj
0.20517968	1			511	pluriformiteit/noun
0.99872327	3			693	plus/comp
-0.17134647	5	-0.18079263	2.0	3732	plus/noun
-0.08087394	19	0.18679509	10.0	12862	plus/prep
0.3333464	1	1.2393707	1.0	449	plus_DIM/noun
0.032099396	3			1816	pluspunt/noun
0.062475264	1			590	plutonium/noun
1.3916684	1	2.3002117	1.0	156	pneumatische/adj
4.1263604	1	5.0418577	1.0	10	pobleem/noun
2.4044874	1	3.3124173	1.0	57	pocus/noun
-0.31038937	38	-0.84300697	9.0	32501	podium/noun
-0.48518917	1			1025	podium_kunst/noun
1.0465457	8	1.6602964	6.0	1773	podium_plaats/noun
3.8639963	1	4.779494	1.0	13	podium_plaats_DIM/noun
2.4125626	1			56	podium_plek/noun
3.1747026	1	4.0863466	1.0	26	podium_stek/noun
6.4289455	1			1	podium_succes/noun
5.042651	1	5.9581485	1.0	4	podiumverrichtingen/noun
0.48457277	1			393	poedel/noun
0.88286537	8	1.318094	5.0	2088	poeder/noun
1.371851	3	2.2850175	3.0	473	poeha/noun
0.19807065	2			1026	poel/noun
2.4625802	13	3.2897637	12.0	694	poen/noun
3.7208955	1	4.6363926	1.0	15	poep/name
1.2136024	4	1.4272306	2.0	748	poep/noun
4.637186	1	5.5526834	1.0	6	poep_lucht/noun
6.4289455	1	7.344443	1.0	1	poepelegein/noun
5.7357984	1			2	poepslurper/noun
-1.4001276	1	-0.49483645	1.0	2562	poes/noun
4.6710877	1	5.5526834	1.0	6	poesta's/noun
0.14094776	4			2194	poets/verb
3.3844233	2			42	poets_doek/noun
-0.1472801	2	0.06650438	1.0	1467	poets_op/verb
-0.00992531	1	0.900113	1.0	631	poets_weg/verb
3.0462518	2	3.9600527	2.0	59	poets_werk/noun
-0.39569965	48	-0.6503411	15.0	44673	poging/noun
5.330333	1	6.2458305	1.0	3	point-of-no_return/noun
5.958942	1			2	pois/name
0.36690623	1			435	pok/noun
4.9138184	1			5	pokert/noun
1.5036262	3	2.0039046	2.0	423	pol/noun
1.3606707	1	2.2708328	1.0	160	pol_band_DIM/noun
3.6689358	1			16	pol_beschermer/noun
5.958942	1			2	pol_vrij/adj
1.1905111	4	0.71178263	1.0	762	polarisatie/noun
-0.07891392	5	0.60178345	4.0	3422	polder/noun
2.1168053	1			76	polder/verb
0.99021447	1			235	polder_dorp/noun
4.924868	1	5.8403654	1.0	5	polder_islam/noun
4.4830356	1			7	polder_traditie/noun
4.924868	1			5	polder_werker/noun
1.8803458	1			96	pole/adj
0.90488815	1	1.8135269	1.0	254	pole/noun
1.8819344	1			96	pole_positie/noun
-0.018320529	2	0.19609721	1.0	1277	polemiek/noun
1.532226	1	2.4438086	1.0	135	polenta/noun
6.4289455	1			1	policeé/noun
1.740354	2	2.6502323	2.0	219	polijst/verb
3.9693568	1			12	poliovrij/noun
0.060158364	3			1771	polis/noun
1.2161863	1	2.124763	1.0	186	polis_houder/noun
7.1220927	2	7.344443	1.0	1	politici-DROGENBOS/SINT-PIETERS-LEEUW/name
1.4720628	1			146	politicologe/noun
0.8662469	2	1.0781916	1.0	529	politicologie/noun
0.17677155	103	-0.024566853	34.0	54316	politicus/noun
-0.4959544	177	-0.7117945	58.0	185518	politie/noun
-0.13321586	1	0.7690185	1.0	720	politie/prefix
0.133403	1	1.0295371	1.0	564	politie_actie/noun
2.9632099	1			32	politie_afdeling/noun
-0.40001884	9	-0.30948177	4.0	8547	politie_agent/noun
3.4508684	1	4.3549805	1.0	20	politie_barricade/noun
0.29565614	1	1.2005256	1.0	468	politie_begeleiding/noun
0.21784376	1			518	politie_bond/noun
-1.1721817	2			4075	politie_bureau/noun
1.6671993	1			119	politie_cao/noun
-0.2102763	1			785	politie_cel/noun
-0.082056396	2			1381	politie_chef/noun
0.99282485	1	1.897167	1.0	235	politie_commandant/noun
0.57703066	2			711	politie_commissariaat/noun
0.28207058	10	0.26916254	4.0	4759	politie_dienst/noun
1.8537194	1			101	politie_district/noun
0.31703502	1			458	politie_eenheid/noun
0.8141766	1			282	politie_gebouw/noun
0.84582543	1	1.7511266	1.0	272	politie_helikopter/noun
-0.63438064	2			2399	politie_hervorming/noun
0.59048665	1			354	politie_hond/noun
-0.0011769093	1			632	politie_inspecteur/noun
0.838892	1			274	politie_inval/noun
3.3221195	1	4.2089486	1.0	23	politie_kaart/noun
1.9397477	1	2.847415	1.0	90	politie_kan_toren/noun
1.9516089	4	2.8308399	4.0	374	politie_kant_oor/noun
0.104855604	2			1139	politie_kantoor/noun
2.7357008	2			82	politie_kordon/noun
-0.8719153	2	-0.66658044	1.0	3064	politie_korps/noun
2.898183	1	3.8071134	1.0	35	politie_minister/noun
0.57287145	1			355	politie_officier/noun
-0.28540683	1	0.61820954	1.0	843	politie_onderzoek/noun
2.3221786	1			62	politie_operatie/noun
0.6734409	2	0.8859088	1.0	645	politie_optreden/noun
-0.094946936	2	0.8074797	2.0	1386	politie_patrouille/noun
-0.3862556	1			931	politie_recht_bank/noun
1.1849525	2	1.4019717	1.0	382	politie_staat/noun
0.80240434	1			284	politie_taak/noun
6.4289455	1			1	politie_telex_bericht/noun
0.6621884	1	1.5598488	1.0	337	politie_vakbond/noun
0.5940765	5	-0.10861184	1.0	1740	politie_woordvoerder/noun
4.4830356	1			7	politie_zegsman/noun
-0.3482224	5			4537	politie_zone/noun
1.5397251	1			135	politie_zorg/noun
-0.008885933	3			1922	politiecommissaris/noun
3.5986779	1			18	politiediensten/name
0.14858271	268	0.007936411	94.0	145013	politiek/adj
-0.111917056	85	-0.24645968	30.0	59756	politiek/noun
1.7234778	1			111	politiek_bestuurlijk/adj
0.64342964	1			330	politiek_correct/adj
1.6135145	1	2.5161293	1.0	126	politiek_maatschappelijk/adj
-1.1675973	4	-1.6483942	1.0	8122	politieman/noun
-1.4058523	2	-1.1923813	1.0	5136	politiemens/noun
-1.4124293	1			2626	politierechter/noun
6.4289455	1			1	polka_afkooksel/noun
-0.16888188	1			745	poll/noun
2.4971201	1			51	polo's/noun
0.27812976	1			477	polonaise/noun
2.0101051	1			84	poloshirt/noun
0.039796244	6	-0.15096009	2.0	3612	pols/noun
-0.106706694	3			2089	pols/verb
6.4289455	1			1	pols_hoog_centrum/noun
2.8019416	1	3.6681423	1.0	42	pols_stok_hoog_spring_ster/noun
1.0346366	1			222	polyfonie/noun
2.8468165	1			36	polyfoon/noun
3.5165951	1			19	polyglotte/noun
0.5647465	1	1.4709177	1.0	356	polyvalent/noun
-1.2378147	1			2158	polyvalente/noun
0.85451293	1			264	pomp/adj
-0.9662847	2	-0.75199383	1.0	3307	pomp/noun
1.0858185	19	1.12921	8.0	4034	pomp/verb
4.637186	1	5.5526834	1.0	6	pomp_eigenaar/noun
0.38583794	2			863	pomp_houder/noun
1.2684547	2	2.177873	2.0	352	pomp_in/verb
-0.61639524	1	0.288591	1.0	1168	pomp_station/noun
0.40223467	1			424	pomp_weg/verb
6.4289455	1			1	pompbediendevoltrek/verb
-0.08791282	1	0.8234537	1.0	681	pompeus/adj
0.10463156	2	0.3146913	1.0	1141	pompoen/noun
-0.3316826	16	-2.1975546	1.0	14016	pond/noun
0.10440756	1	1.0113853	1.0	565	pont/noun
1.177065	2	2.0879247	2.0	384	pontificaal/adj
-0.32548356	7	-0.26287636	3.0	6054	poog/verb
-0.011602024	2	0.20052919	1.0	1280	pooier/noun
1.0933325	1			209	pook/noun
-0.92323893	1			1576	pool/noun
4.0041428	1			12	pool_beer/noun
6.859729	1			1	pool_beer_DIM/noun
4.03105	1	4.9465475	1.0	11	pool_leer_kracht/noun
-0.097988285	1			691	poolshoogte/fixed
1.4408969	1	2.3523111	1.0	148	poor/noun
0.080418795	14	-0.958938	2.0	8108	poort/noun
0.08181924	2			1148	poos/noun
-0.95839214	1			1632	poos_DIM/noun
-0.16188747	12	-1.738206	1.0	8820	poot/noun
0.029602306	1			607	poot/verb
-0.8064933	1			1406	poot_DIM/noun
2.2545583	1			65	pootje/fixed
4.349504	1			8	pop-en/noun
0.39121205	20	-0.09006543	5.0	8546	pop/noun
-0.7253571	1			1294	pop_DIM/noun
2.7913597	1			38	pop_band_DIM/noun
1.9049855	1			94	pop_centrum/noun
-0.07201858	3	0.41449818	2.0	2091	pop_groep/noun
4.1263604	1			10	pop_hoofd/noun
1.4570513	1			148	pop_journalist/noun
0.69860244	2	0.9141188	1.0	627	pop_kast/noun
6.4289455	1	7.344443	1.0	1	pop_kaste_rij/noun
1.066715	1			217	pop_plaat/noun
0.83200634	1			274	pop_podium/noun
-0.32121965	1			859	pop_song/noun
0.37136185	6	0.17288214	2.0	2660	pop_ster/noun
5.7357984	1			2	pop_stoet/noun
6.7166276	1	7.344443	1.0	1	popacts/noun
2.2443035	5	2.2301986	2.0	336	popcorn/noun
0.2315855	10	0.78169626	7.0	4987	popmuziek/noun
0.9445638	1			242	poppy/noun
-0.6396846	34	-1.468571	6.0	40543	populair/adj
1.004216	1			230	populair_wetenschappelijk/adj
-0.33735543	10	-1.038976	2.0	8795	populariteit/noun
3.944039	1			12	populariteit_score/noun
0.24224852	4	-0.23466113	1.0	1963	populatie/noun
4.08714	1			11	populi/name
-0.27166238	1	0.63529104	1.0	826	populisme/noun
1.0316885	4			897	populist/noun
-0.2528809	2	-0.037370224	1.0	1612	populistisch/adj
1.525339	2	1.7437088	1.0	271	por_aan/verb
-0.10496424	3	-0.29981828	1.0	2114	porno/noun
2.8180277	1			37	porno_bioscoop/noun
4.3126903	1	5.1753893	1.0	9	porno_cassette/noun
-0.07519275	1			680	porno_film/noun
3.5610468	1			18	porno_kanaal/noun
0.50870866	1			380	porno_site/noun
-0.1662882	1			741	pornografie/noun
6.4289455	1			1	pornowerkstuk/name
6.4289455	1	7.344443	1.0	1	porofcontract/noun
-0.012718273	1			634	porseleinen/adj
0.25766274	1			483	portaal/noun
0.051113933	1			594	portaal_site/noun
-0.21311261	14	-0.15425374	6.0	10902	portefeuille/noun
0.6003282	13	-0.36677024	2.0	4497	portemonnee/noun
-0.025196588	7	0.3237497	4.0	4499	portie/noun
-0.059346948	1			664	portiek/noun
4.4830356	1			7	portiek/prefix
-2.0264997	1	-1.1198504	1.0	4778	portier/noun
3.3632212	1			22	portier_raam_DIM/noun
2.2731924	1	3.1623929	1.0	67	porto_kosten/noun
-0.32710865	21	-0.5185696	7.0	18296	portret/noun
-0.482702	3	0.021148482	2.0	3053	portretteer/verb
0.24205145	3	0.74712676	2.0	1471	pose/noun
1.2123809	1			186	poseer/adj
-0.07043523	5	-0.7737268	1.0	3373	poseer/verb
-0.6998988	36	-1.072778	10.0	45391	positie/noun
0.03234945	1			601	positie_spel/noun
2.2969842	1	3.2013083	1.0	63	positie_verbetering/noun
0.5509264	161	0.34628016	53.0	58281	positief/adj
5.7357984	1	6.6512957	1.0	2	positieve-discriminatiebeleid/noun
1.5159233	2			275	position/noun
2.3832662	1			59	positivo's/noun
2.100188	1	3.0006375	1.0	77	positivo/noun
6.4289455	1			1	post-11-septemberniveau/noun
4.8195076	1			5	post-11/noun
4.6884794	1			6	post-9/11_tijdperk/noun
6.4289455	1	7.344443	1.0	1	post-Fort/name
3.0967412	1	4.0122385	1.0	28	post-Saddam_tijdperk/noun
4.870801	1			5	post-coïtale/adj
-0.15239927	22	-0.03586738	10.0	16130	post/noun
0.9046887	2	1.1238527	1.0	503	post/part
-0.15197077	1			734	post/verb
0.5073673	1			377	post_DIM/noun
3.739399	2			30	post_directie/noun
1.263874	1			177	post_duif/noun
1.1203068	2	2.0229585	2.0	412	post_gebouw/noun
0.13128406	1			553	post_kaart/noun
-0.6598525	3			3696	post_kantoor/noun
1.2307249	1	2.141811	1.0	182	post_koloniaal/adj
1.0100714	2	1.2186661	1.0	468	post_man/noun
0.8407612	1	1.7478746	1.0	271	post_mee_ster/noun
5.330333	1			3	post_order_winkel/noun
2.100188	1			77	post_stem/noun
0.9418692	2			493	post_stuk/noun
6.4289455	1			1	post_terroristisch/adj
0.66203195	1	1.5745606	1.0	322	post_traumatisch/adj
6.4289455	1			1	postbedelingsactiviteiten/noun
-0.6000754	4	-1.0859661	1.0	4690	postbode/noun
5.7357984	1			2	postbode_kostuum/noun
-0.5283257	4	0.092005186	3.0	4249	poster/noun
2.477702	1	3.3717954	1.0	54	poster_campagne/noun
0.024544043	1			625	posterijen/noun
5.042651	1			4	postkaarten/name
0.3621708	4	0.9851575	3.0	1740	postmodern/adj
1.0903264	2	1.3086625	1.0	419	postmodernisme/noun
1.7412744	1			110	postmodernistische/adj
