pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.2962071	1			1416	90.000/num
-0.076549456	4	0.54124874	3.0	22181	90/num
0.18694666	1			4283	900/num
1.1448718	1	2.0314357	1.0	1673	9000/num
0.44034186	1			3318	91/num
2.5608811	1	3.4631066	1.0	398	92/name
0.9668297	2			3922	92/num
4.724587	1			45	926/num
0.5053083	1			3113	94/num
1.032463	2	1.9389849	2.0	3657	98/num
1.4441252	4	0.9624566	1.0	4865	99/num
8.53125	1			1	999.264/num
7.8381023	1	8.752636	1.0	2	9u01/noun
-0.31299976	309	-0.5376036	100.0	2182842	:/punct
-1.2815278	39	-1.2004911	17.0	715025	;/punct
1.2492104	2			2970	=/punct
-0.06311242	150	0.052800506	68.0	826450	?/punct
8.53125	1			1	A-No/noun
5.318392	1			25	A-toernooien/noun
-0.8089626	2			23202	A./name
3.6575801	1	4.556374	1.0	175	A.V./name
-0.58305186	4	-1.0680478	1.0	37251	A/name
3.3168576	1			185	A/prefix
1.1284933	1			1691	A12/name
2.7089436	1			350	A19/name
0.60601383	3	0.40278167	1.0	8644	AA/name
7.432637	1			3	AALST/LEDE/noun
-0.9650513	1			13732	ABN/name
4.5581317	1			54	ABTO/name
2.841397	1	3.743251	1.0	303	ABU/name
7.144955	1			4	ABVG/name
4.98307	1	5.8904347	1.0	35	ABVV_voorzitster/noun
1.1132189	1			1697	ACOD/name
0.27925977	1			3952	ACV/name
3.9768467	1			96	ACV_Transcom/name
6.5853395	1			7	ACW-/name
0.7262234	1			2536	ACW/name
7.8381023	2			4	AD-rijtest/noun
-0.110600635	1			6046	AD/name
0.6723579	1			2671	ADO/name
8.53125	1			1	ADrijtest/noun
1.4728355	1			1183	AH/name
5.9663005	1			13	AKRB/name
0.2884802	1	1.1425875	1.0	4420	ANP/name
3.0541587	1			244	ANW/name
7.8381023	1	8.752636	1.0	2	AOC_licentie/noun
1.2689016	1			1441	AOW/name
6.403018	1	7.248558	1.0	11	API/BPP/noun
3.733395	1			124	APK/name
8.53125	2	8.752636	1.0	2	APK_bewijs/noun
4.230569	1	5.133307	1.0	75	APK_keuring/noun
4.051076	1			92	AUB/name
0.50147486	1			3262	AV/name
8.53125	1			1	AVBG/name
-0.56846637	1			9225	AZ/name
2.454181	1			443	A_ploeg/noun
2.4569387	1			439	A_status/noun
5.280875	1	6.173366	1.0	27	Aalst_speler/noun
-0.3493428	1			7504	Aalter/name
5.7696586	2			32	Aanvang/name
1.0535606	1			1806	Aarde/name
7.1962485	1			4	Aardje/name
1.2513793	1			1483	Aarlen/name
-0.5725573	1			9452	Aarschot/name
3.1456084	1			226	Aarschotsesteenweg/name
1.402413	2			2593	Aartselaar/name
0.51653373	1			3125	Ab/name
3.2349343	1			202	Abacha/name
0.8437568	1			2220	Abbas/name
3.4579527	1			163	Abdoulaye/name
1.648197	1			996	Abe/name
0.9368684	1			2028	Abeele/name
5.6805434	1			18	Abeelstraat/name
4.590639	1			52	Abeelstraat/noun
1.9546409	1			733	Abidjan/name
0.22490099	1			4121	Abu/name
7.8381023	2			4	Academieplein/name
5.248461	1			28	Academiestraat/noun
6.133354	1			11	Achahbar/name
4.9435725	1			37	Achraf/name
2.2635748	1			535	Achter/name
2.126848	1	3.0306857	1.0	616	Acke/name
8.53125	1			1	Adekunle/name
6.334025	1			9	Adleman/name
1.8224332	1			828	Afdeling/name
2.58727	1			389	Affairs/name
1.2445958	2	1.4370013	1.0	3066	Affligem/name
0.44758162	1	1.3516713	1.0	3310	Afghaan/noun
-0.34795818	3			21966	Afghanistan/name
-1.3975791	1			20848	Afrika/name
0.26017445	1			3963	Afrikaan/noun
-0.4844951	2			16737	Afrikaans/adj
3.6862755	1	4.5610886	1.0	150	Agadir/name
-1.2700418	1			18542	Agalev/name
5.8231993	1			16	Agalev_Leuven/name
1.5477841	1			1138	Agfa-Gevaert/name
1.583745	1			1071	Ahead/name
0.25577143	1	1.1599227	1.0	4007	Ahmed/name
0.37531334	1	1.2762693	1.0	3581	Aimé/name
0.38346455	3			10646	Air/name
0.5800073	1			2923	Airbus/name
3.6098099	1			139	Airbussen/name
0.6201548	2			5654	Airlines/name
1.0786443	1			1778	Airport/name
0.7139061	1			2546	Ajacied/noun
4.33706	1	5.2429576	1.0	67	Ajax-fans/name
1.8071169	1	2.7064462	1.0	853	Ajax/det
-1.4855565	2	-1.275103	1.0	45888	Ajax/name
2.8733366	1	3.7789235	1.0	291	Ajax_fan/noun
1.656431	1	2.561936	1.0	981	Akker/name
2.0175745	1	2.9211197	1.0	689	Al-Jazeera/name
0.22624774	1	1.1300939	1.0	4136	Al-Qaeda/name
1.8819413	1			785	Alabama/name
-0.7698496	1			11202	Alain/name
1.1556807	1			1620	Alaska/name
3.760989	1			121	Alassane/name
1.4415361	7	1.4997108	3.0	8531	Albanees/noun
-1.4947165	1			23148	Albert/name
8.53125	1			1	Alderneyword/verb
3.7512863	1	4.6624665	1.0	121	Aldous/name
2.5583947	2	2.763361	1.0	808	Aleksandr/name
2.7791533	1			322	Aleksej/name
0.8609378	1			2188	Alessandro/name
0.7104891	1			2548	Alfons/name
-0.15588035	1	0.7472476	1.0	6056	Algemene/name
0.41879687	1			3418	Algerije/name
1.2166969	1			1533	Algerijn/noun
0.40988815	1			3423	Alice/name
0.80591965	1			2351	Alitalia/name
0.8777311	1			2172	Alken/name
0.6959077	2			5158	All/name
0.9949391	1			1903	Allah/name
6.334025	1			9	Alleluja/name
5.130052	1	6.044585	1.0	30	Almeerders/name
-0.26312816	1			6824	Almere/name
1.7426722	1	2.6446388	1.0	912	Alonso/name
2.4412982	1			448	Alpha/name
2.6656318	1			359	Amazone/name
4.0386887	1			90	Ambassador/name
-0.6914638	1	0.21204323	1.0	10372	American/name
-0.10968431	8	-1.2823161	1.0	45923	Amerika/name
-0.18873286	9	-0.09311474	4.0	56013	Amerikaan/noun
-1.4902475	10	-2.1985734	2.0	231449	Amerikaans/adj
0.43045112	1			3380	Amnesty/name
-0.8908537	1	0.011359214	1.0	12717	Amro/name
7.144955	1	8.059488	1.0	4	Ams/noun
0.3082799	1			3832	Amstelveen/name
5.0844417	1			32	Amsterdam/Amstelland/name
-1.0294915	10	-1.7408481	2.0	146502	Amsterdam/name
-1.1471424	3	-1.3497772	1.0	49844	Amsterdams/adj
3.0156057	1			254	Amsterdams/noun
3.7212358	3	3.5185235	1.0	381	Ancion/name
3.1234055	1			238	Ancion/noun
0.47284326	2			6361	Anderen/name
-0.8740007	3	-0.38107014	2.0	37583	Anderlecht/name
3.3664637	1			178	Anderlues/name
5.8366227	1	6.7377324	1.0	15	Andermatt/name
8.582543	1	9.445783	1.0	1	Andromeda-verwencheque/name
-0.79940605	2	-0.5903382	1.0	23199	André/name
0.5041159	3			9344	Angeles/name
1.9781001	1			729	Anky/name
0.960974	4			7914	Anna/name
7.8381023	1			2	Annulering/noun
-0.21993203	1	0.6854669	1.0	6436	Anthony/name
0.07389143	1			4814	Anthuenis/name
1.4974787	4	1.0105863	1.0	4645	Antillen/name
0.7918034	1	1.6947913	1.0	2344	Antilliaan/noun
0.37413722	1			3589	Antilliaans/adj
-0.019552348	1			5259	Antoine/name
1.0542395	1			1838	Antoon/name
0.13432199	2	0.34094173	1.0	9093	Antwerp/name
-0.527692	11	-1.3481392	2.0	98965	Antwerpen/name
-0.3330707	6			43848	Antwerps/adj
6.8777947	2	7.082573	1.0	11	Antwerpsupporters/name
8.53125	1	9.445783	1.0	1	Anyós/name
0.87522006	1			2191	Anzegem/name
2.5995352	1			384	Apel/name
2.5727603	2			807	Apotheker/name
4.2401056	2			149	Appeltans/name
5.2298727	1			30	Aquatopia/noun
-1.1751244	1			16633	Arabisch/adj
-1.048044	1	-0.14393546	1.0	14737	Arafat/name
2.4458396	1			453	Arbed/name
2.3734236	1			483	Architectuurinstituut/name
0.6438471	3	1.1384313	2.0	8234	Argentijns/adj
3.3441432	1			181	Argentina/name
4.6726274	1			49	Argentinië/det
-0.09523728	2	0.113401696	1.0	11441	Argentinië/name
0.33277526	1	1.2374612	1.0	3739	Arie/name
1.4407146	1			1229	Armeens/adj
0.08627778	2			9585	Arnhem/name
2.5752828	1			400	Arriva/name
2.4533782	1			447	Ars/name
0.73383516	3			7501	Arsenal/name
-0.3677305	1			7543	Art/name
8.53125	1			1	Artis-Historiapunten/name
1.1607357	1			1635	Aruba/name
1.0322138	1	1.9329604	1.0	1851	Aruna/name
2.267423	2	3.1690218	2.0	1084	Aruna/noun
0.3038608	1			3893	As/name
3.329994	1			186	Ascrum/name
0.6521285	1			2721	Assen/name
3.0748608	1			240	AstraZeneca/name
-0.87978	1			12501	Athene/name
7.8381023	1			2	Atlasstraat/noun
1.7916173	1			879	Atletiek/name
2.0065134	1	2.9141765	1.0	690	Atta/name
4.4065375	1	5.3186483	1.0	62	Attout/name
5.3742495	1	6.2729506	1.0	24	Augmentin/name
2.890052	1	3.7950494	1.0	286	Augustin/name
8.53125	1	9.445783	1.0	1	Aussweis/noun
0.39262655	1			3487	Australian/name
-0.21043415	2	-0.0041551166	1.0	12935	Australisch/adj
4.484696	1			59	Australië/det
0.7208159	7	0.7771496	3.0	17632	Australië/name
-0.22383378	1			6457	Australiër/noun
1.7656918	1	2.6617498	1.0	893	Auto/name
5.3594656	1	6.267729	1.0	24	Avetisian/name
3.785883	1			123	AviaPartner/name
0.8080743	2	1.0168198	1.0	4654	Axel/name
-0.3332285	1			7188	Aziatisch/adj
-0.76422197	1	0.13837233	1.0	11101	Azië/name
8.53125	1	9.445783	1.0	1	B-Tourrailkaart/name
-0.27765247	3	-0.47145367	1.0	20405	B./name
-0.49616095	3			25527	B/name
2.9819791	1			387	BAG/name
3.7729294	1			119	BAR-Honda/name
3.3939817	1	4.2982883	1.0	173	BAV/name
2.7892084	1	3.6971862	1.0	317	BBI/name
4.78057	1	5.6933417	1.0	43	BBTK-Brussel/name
2.7937102	1			569	BCZ/name
3.988487	1			98	BEF/name
8.582543	1			1	BEFOOT-Match/name
8.53125	1			1	BEFOOT_formule/noun
8.53125	1			1	BETWISTING/name
8.53125	1	9.445783	1.0	1	BE_rijbewijs/noun
2.1741009	1			593	BIAC/name
1.4676452	1			1204	BIB/name
5.6408777	1			18	BIG-register/name
2.417678	1			457	BIVV/name
3.9619658	2			197	BJK/name
0.48161513	2			6529	BK/name
2.996675	1	3.761353	1.0	373	BMH/name
4.0443	1			89	BMM/name
-0.526359	1			8794	BMW/name
5.2503386	1			30	BOSVOORDE/name
1.4777504	2	1.6854755	1.0	2400	BPA/name
1.5392911	1			1751	BTL/name
4.7091513	1			46	BURCHT/name
2.4024174	1			515	BW/name
2.775824	1			320	BZ/name
6.9218116	1			5	B_bonus/noun
5.6408777	1	6.555411	1.0	18	B_rijbewijs/noun
1.9438374	1			759	Baas/name
3.821269	1			113	Babayaro/name
3.9583445	2			200	Babitski/name
0.52056646	2			6140	Bach/name
1.3975947	1			1267	Bacon/name
6.9218116	1			5	Baeckeland/noun
1.4017519	1			1264	Baeten/name
2.9324574	1			276	Bakkerij/name
5.8231993	1			15	Balbec/name
1.4227601	1			1252	Balie/name
-0.11108606	1			5758	Balkan/name
-0.18402767	2	0.022904819	1.0	12556	Balkenende/name
1.4866934	1	2.3925211	1.0	1164	Baltisch/adj
-1.7602482	1			30269	Bank/name
3.3647509	1	4.276009	1.0	176	Bapupa/name
-0.34106925	1			7259	Barak/name
-0.32550856	3	0.17158763	2.0	21572	Barcelona/name
0.9747956	1			1981	Barco/name
8.53125	1			1	Barnsandnoble.com/name
1.0995946	1			1720	Baron/name
5.535517	1			20	Barri/name
1.7559978	1	2.6617498	1.0	895	Barroso/name
-2.2622256	1			50275	Bart/name
4.004582	1	4.91184	1.0	94	Barten/name
8.53125	1			1	Bartolotto/name
1.1264534	1			1704	Basisschool/name
5.6576853	1			18	Bassets/name
0.53867686	1			3020	Basten/name
2.082756	1			648	Bastiaens/name
2.4119418	1			461	Bastiaensen/name
3.2889738	1			192	Bastiaenssens/name
2.365937	1	3.2717361	1.0	484	Bates/name
3.4721417	2			318	Bath/name
8.53125	1	9.445783	1.0	1	Bavay's/name
8.53125	1			1	Baweanstraat/noun
4.0821486	1			95	Bbc/name
1.603704	4	1.1202646	1.0	4157	Beach/name
8.53125	2			2	Bearer/name
-0.10509449	1			5794	Beckham/name
0.44419345	1	1.352244	1.0	3298	Beenhakker/name
0.4985161	1			3214	Beernem/name
0.94904596	1			2005	Beers/name
0.89625984	3			6362	Beerschot/name
5.758661	1			16	Beerschot_speler/noun
0.5407575	1			3081	Beersel/name
8.53125	1			1	Befoot-Match/name
8.53125	1			1	Befoot/noun
1.4303154	1			1222	Begroting/name
3.9391646	1	4.849401	1.0	100	Beier/noun
1.0348748	2			3710	Beke/name
1.4416729	1	2.3232186	1.0	1267	Bekkevoort/name
1.0313008	1			1860	Belastingdienst/name
0.44420114	12	-0.44570503	2.0	40188	Belg/noun
0.79817927	3	0.59986144	1.0	7072	Belgacom/name
0.5817123	48	0.70383453	22.0	139420	Belgisch/adj
0.662938	1			2661	Belgisch/name
6.6291423	1	7.4998727	1.0	7	Belgisch_Europees/adj
1.1051471	2	1.3110952	1.0	3446	Belgische/name
6.046343	1	6.960876	1.0	12	België-Schotland/name
0.8570189	54	1.0673078	27.0	118651	België/name
0.9085319	5	0.20087183	1.0	10434	Belgrado/name
0.47758514	1			3233	Belle/name
5.666196	1			20	Bellemans/det
-0.50346565	2			17129	Ben/name
5.3469653	1			25	Benatta/name
1.4583614	3			3615	Benelux/name
5.0972624	1			31	Benes_decreet/noun
3.0186276	1			250	Bens/name
4.618227	1			51	Bentein/name
-0.14315663	2			11991	Bergen/name
0.5278365	1			3042	Berghe/name
1.238283	4	0.7451436	1.0	6086	Beringen/name
-0.4387946	1			8039	Berlusconi/name
-0.68728703	1			10408	Bernard/name
-1.5810533	1			25214	Bert/name
3.6352773	1	4.529458	1.0	137	Besengez/noun
3.5377605	2			300	Bestendige/name
2.301753	1			517	Bethune/name
0.800438	1	1.7018627	1.0	2325	Betuwelijn/name
0.9721332	1			1978	Beuningen/name
0.87939274	1			2202	Beurs/name
2.7548366	1			328	Beursschouwburg/noun
-1.265034	1			18579	Beveren/name
3.3636107	2			357	Bevolking/name
4.8164587	1			42	Beyl/name
1.7916173	1			861	Bianchi/name
6.451808	1			8	Biard/name
8.53125	1			1	Bierbeekportier/noun
6.29054	1			11	Bierbeekse/name
-0.90909463	1			12932	Big/name
1.3158627	1			1397	Big/noun
1.6990803	1			945	Bijzondere/name
1.0941023	1	2.0018265	1.0	1716	Bild/name
1.6893138	1			958	Billen/name
0.27486297	1			4022	Bilzen/name
0.2623999	5			19849	Binnenlandse/name
0.8027459	1			2310	Birmingham/name
2.9726856	1			273	Biscuits/name
2.809791	1			312	Biënnale/noun
-0.14893782	1	0.75354433	1.0	6047	Bjorn/name
8.53125	1			1	Blackpoints/name
3.3098133	1			188	Blackwell/name
-0.5195878	2			17399	Blair/name
2.0575132	1	2.9543006	1.0	666	Blankenbergse/adj
2.642926	1			371	Blankers-Koen/name
2.1774015	1			595	Blijdorp/name
5.5059586	1			21	Bloemenhove/name
-0.5521792	3			27014	Blok/name
1.6389889	2			2011	Bo/name
-0.37397078	2			15376	Bob/name
0.5284217	1			3059	Bobby/name
8.53125	1			1	BodemattestHet/name
5.5920877	1	6.5013437	1.0	19	Bodensee/name
2.7150319	1			340	Boelens/name
4.023876	3			277	Boerlage/name
3.7247727	1	4.630554	1.0	124	Boets/name
1.4978645	4	1.0174208	1.0	4608	Bogaert/name
8.53125	1	9.445783	1.0	1	BogaertsVandaag/name
3.5273035	1	4.4418364	1.0	149	Boies/name
0.9177025	1			2095	Boijmans/name
1.4637167	1			1191	Bois/name
-0.0032135164	1	0.8999535	1.0	5214	Bolkestein/name
3.0267315	1	3.9348774	1.0	249	Bolkesteins/det
0.5292081	1	1.4206343	1.0	3954	Bollen/name
3.7932985	1			120	Bolletje/name
3.0200887	17	3.8644032	16.0	4281	Bon/name
4.7004366	1	5.595635	1.0	47	Bonano/name
5.2616806	1			27	Bond-girl/name
-0.30484077	1	0.59549797	1.0	7066	Bond/name
3.6248643	1			136	Bonilla/name
5.737022	1			17	Bonita/noun
2.6189637	1	3.521861	1.0	378	Bonnefantenmuseum/name
1.7360474	1	2.6399217	1.0	914	Bont/name
2.18693	1			575	Bontinck/name
3.794832	2	4.0039062	1.0	234	Bontje/name
8.53125	1	9.445783	1.0	1	Bonusandapos;_formule/noun
1.5495936	1			1122	Booij/name
8.53125	1	9.445783	1.0	1	Booking/noun
0.36360687	2			7274	Boom/name
2.9005756	1			285	Boomsma/name
0.5424014	1			3059	Boortmeerbeek/name
0.13141087	1			4613	Borgerhout/name
1.0165044	1			1905	Borgloon/name
3.2023222	3			637	Borssele/name
-0.6844563	1	0.21674325	1.0	10421	Borst/name
4.9730487	1			36	Borzestraat/noun
-0.39456695	2			15326	Bos/name
-0.17572604	3	-0.37561318	1.0	18576	Bosch/name
1.1000981	1			1723	Bosman/name
0.14533898	1			4502	Bosnisch/adj
4.6192265	1	5.5337596	1.0	50	Bosphorus/name
0.18270594	2			8586	Bossche/name
1.9417044	1	2.8508563	1.0	737	Bossi/name
4.3530235	1	5.256128	1.0	67	Bossin/name
8.53125	1			1	Botastraat/noun
5.8921924	1	6.8067255	1.0	14	Boucar/name
6.451808	1			8	Boucqué/name
6.636633	1			7	Boudisque/name
0.8904296	2			4244	Bourgeois/name
3.3773801	1			177	Bourgois/name
2.900038	1			471	Bousard/name
0.05484724	1			4908	Bouterse/name
1.0357077	2	1.249725	1.0	3656	Brabander/noun
3.4381132	1			164	Braekel/name
5.3123736	1			25	Bragt/name
0.19014949	1			4332	Brakel/name
0.6181128	3	0.42229915	1.0	8414	Bram/name
7.2503157	1			4	Branders/det
2.7506604	1			330	Brandsma/name
0.19938657	1			4321	Brasschaat/name
1.1857396	4	1.3989532	2.0	6289	Braziliaan/noun
0.080495484	2	0.28701198	1.0	9655	Braziliaans/adj
3.9954295	1			96	Bredenaar/noun
1.3521323	3	1.1407622	1.0	4123	Bredene/name
0.5781071	1			2916	Bremen/name
1.5366747	1			1120	Brenda/name
2.519615	2	2.7316122	1.0	834	Brepoels/name
3.206047	1			208	Breskens/name
1.8008285	1	2.706594	1.0	848	Breydelstadion/name
0.84206164	1			2232	Brinkman/name
-0.71281797	2			21127	Brit/noun
-0.5121502	1			8740	British/name
-0.9440466	7	-0.89124846	3.0	94154	Brits/adj
2.235707	1			553	Britt/name
-0.008761191	1			5226	Broeck/name
2.338274	1			501	Broecke/name
1.80053	1			895	Broers/name
1.2709731	1			1461	Brogno/name
5.698036	1			18	Brother_winnaar/noun
-0.08593033	11	-0.20482068	4.0	63064	Brugge/name
2.1727145	1	3.07524	1.0	595	Bruggelingen/noun
0.9630512	5	0.25374633	1.0	9925	Brugse/adj
0.9973688	1	1.9042323	1.0	1897	Bruin/name
-0.5960786	1			9414	Bruno/name
8.53125	1			1	Brussel-Marne-La-Vallée/name
2.5409107	1			406	Brussel-Zuid/name
0.37202752	36	-0.13577922	9.0	132165	Brussel/name
4.9801965	1	5.8904347	1.0	35	Brussel_Parijs/name
-0.16251662	6	0.3337031	4.0	36613	Brussels/adj
0.59850174	2			5716	Brussels/name
3.8753865	1	4.7601852	1.0	109	Brusselsestraat/name
6.760544	2			12	Bruynseraede/name
1.7912033	1			865	Buddy/name
2.1586127	1			595	Buffalo's/name
0.23117538	7	-0.8123196	1.0	28590	Buitenlandse/name
4.0454264	1			91	Buitenzorg/name
3.3837552	1			178	Bulcaen/name
1.1668293	1			1607	Bulgaar/noun
1.3412521	2			2736	Bulgaars/adj
0.0037398944	1	0.90541023	1.0	5169	Bulgarije/name
1.8496425	1	2.7509112	1.0	817	Bulls/name
3.496247	1			156	Bulthé/name
5.3700027	1			24	Bunderstraat/name
3.867339	1	4.7741227	1.0	108	Burgio/name
5.033228	1	5.926802	1.0	34	Burkino/name
3.0083897	1			253	Burm/name
5.513267	1			22	Buschauffeur/name
-0.03689113	9	-0.23071015	3.0	48326	Bush/name
1.6243948	1			1015	Bussche/name
2.3978517	1			466	Busser/name
5.878008	1			15	Busstra/name
5.1813455	1			29	Buzaud/name
5.248461	1			27	Buzet/name
7.8381023	1			2	Buzzy-Pazz/noun
6.451808	1			8	Buzzy_pas/noun
4.489076	1			57	Bögl/name
8.53125	1			1	C.P.Hoogenhout/name
-0.6336853	1	0.26761693	1.0	9824	C/name
2.309666	1			514	CAO_onderhandeling/noun
6.7733917	1	7.654023	1.0	7	CATHY/name
0.5775536	2			5844	CC/name
3.4762785	1			271	CCG/name
8.53125	1	9.445783	1.0	1	CCGVergunning/noun
-0.33011815	2	-0.11841365	1.0	14421	CD&V/name
2.9972675	1			258	CD&V_kamer_lid/noun
1.7007535	1			1010	CD/name
-1.6298022	1	-0.7275364	1.0	26499	CDA/name
4.049378	1	4.9613686	1.0	89	CDA_voorman/noun
0.060550798	1			4905	CDandamp;V/name
4.4794645	1	5.387497	1.0	58	CEC/name
4.3786364	1			65	CEO's/noun
1.6677076	1			1393	CG/name
4.795964	1	5.6962786	1.0	76	CGD/name
7.614959	2	8.529492	2.0	5	CJP-Internationale/name
7.144955	1			4	CJP-houders/name
4.7622724	7	4.819993	3.0	310	CJP/name
6.5853395	2	6.8067255	1.0	14	CJP_kaart/noun
3.5159585	1	4.419438	1.0	155	CLAESSENS/name
6.7147975	1			7	COURT/name
0.47664768	1	1.3764012	1.0	3222	CS/name
2.7566981	1			444	CSG/name
4.69827	1			47	CVP-VLD_coalitie/noun
-0.21103182	3	0.28787443	2.0	19248	CVP/name
2.7828126	1			316	CVP_fractie_leider/noun
3.1474428	1			223	CVP_oppositie/noun
8.53125	1	9.445783	1.0	1	C_contract/noun
5.451636	1			22	C_status/noun
2.10266	1	3.010835	1.0	631	Cactus/name
8.53125	1			1	Cadeau/prefix
2.5748944	1			392	Caen/name
-0.13262062	1			5932	Café/name
2.5713618	3	2.3777173	1.0	1180	Calais/name
1.1402507	4	1.3526069	2.0	6585	Californië/name
5.5059586	1			28	Calmthout/name
8.125785	1			2	Calombo/noun
2.3693042	1			494	Cambodjaanse/adj
3.3890016	1			175	Cambodjanen/noun
5.0287	1			34	Cammen/name
7.8381023	1			2	Campinnestraat/noun
0.8383303	6	0.6441345	2.0	13415	Canada/name
-0.6438831	1			9917	Canadees/adj
1.1570126	2			3243	Canadees/noun
3.5719078	1			144	Cantate/name
8.53125	1			1	Capitolini_museum/noun
4.1647334	8	4.3745227	4.0	640	Card/name
6.451808	1			8	Cardfon/name
7.432637	1			3	Cardfon/noun
5.3123736	1	6.226907	1.0	25	Caretta/name
-0.3755502	1			7537	Carl/name
0.75702435	1			2428	Carmen/name
5.6408777	1			18	Carnet/name
7.432637	1			3	Carrasquero/name
1.540671	1	2.4429445	1.0	1115	Casper/name
1.92968	3			2245	Cassatie/name
4.272097	1			71	Castilla/name
3.177616	2	3.3796747	1.0	438	Castricum/name
1.9690528	2	2.1792173	1.0	1445	Catalonië/name
3.7001398	1			129	Cathay/name
2.3370483	1	3.2445133	1.0	497	Cavallo/name
0.29048216	2	0.50126505	1.0	7706	Center/name
-0.9573699	1			13476	Centraal/name
0.15475638	1			4408	Centre/name
-1.2708002	1			18415	Centrum/name
3.2825165	2			386	Cera/name
-0.0668689	1			5585	Cercle/name
-1.3556613	1	-0.45305657	1.0	20053	Champions/name
0.45197248	1			3295	Chantal/name
3.8873396	1			106	Chapter/name
-1.3142697	1			19350	Charleroi/name
4.095682	1			85	Charles-Ferdinand/name
3.7584486	1	4.6666594	1.0	120	Charms/name
1.0654227	1			1775	Chen/name
6.046343	1			12	Cheque/name
7.2784867	2	8.19302	2.0	7	Cheques/name
1.9602267	1	2.8658373	1.0	737	Cher/name
2.8727262	2	3.773964	2.0	596	Cherie/name
4.607298	1			52	Cheyns/name
-0.22093657	1			6433	Chicago/name
0.5483896	1			3061	Chileens/adj
0.045371737	1	0.9491239	1.0	4945	Chili/name
-0.77659845	3			33907	China/name
-1.659563	1	-0.75600225	1.0	27261	Chinees/adj
0.43606266	3	0.24320991	1.0	10004	Chinees/noun
6.133354	1	7.0478873	1.0	11	Chloponin/name
2.7706144	1			327	Chokri/name
-1.474623	1			22676	Chris/name
1.0398552	1			1827	ChristenUnie/name
1.9627154	2	2.1736448	1.0	1454	Christiaan/name
0.74084836	4	0.25910765	1.0	9853	Christian/name
1.2567009	1			1479	Christie/name
0.7801185	1	1.6837717	1.0	2371	Christina/name
1.8348329	2	2.0426455	1.0	1655	Chávez/name
0.63408333	1			2750	Cindy/name
0.4678876	1			3270	Cipollini/name
3.6631384	2			265	Cissé/name
2.865169	1			296	Citroen/name
-0.6904608	1			10292	Claes/name
4.6192265	1			51	Clauwers/name
1.9174628	1			774	Clemens/name
0.10112969	1	1.0069566	1.0	4658	Clement/name
-0.08356465	2			11389	Clijsters/name
4.1034136	1	5.0119944	1.0	85	Club-Anderlecht/name
-0.79377264	3			34514	Club/name
3.109388	1			234	Club/noun
5.3024235	1			27	Club_proces/noun
4.6558905	1			49	Club_secretaris/noun
0.3170282	1			3826	Coca-Cola/name
4.1510997	1			81	Codrington/name
0.6983629	1			2580	Coene/name
2.7298868	1			336	Coene/noun
0.33970815	3	0.8382919	2.0	11078	Cohen/name
5.635338	1			19	Cokeries/name
3.5989363	1			142	Colaninno/name
2.942317	1			273	Collectief/name
0.53156275	2	1.4335159	2.0	6111	College/name
8.53125	1	9.445783	1.0	1	Coltrane_stijl/noun
5.340773	1	6.2219195	1.0	26	Colyn/name
0.27712402	2	0.4834871	1.0	7873	Comité/name
3.9736953	1			98	Commerciële/name
2.0395782	2			1352	Commissariaat/name
-0.1822485	5	-0.8892925	1.0	31138	Commissie/name
5.8921924	1			14	Commissiewoordvoerder/name
0.29172224	1			3860	Company/name
1.1862723	1			1581	Compernolle/name
2.635058	1			369	Condit/name
-0.39116192	1	0.50966537	1.0	7676	Congo/name
2.2019746	6	1.3138477	1.0	3451	Congolees/adj
2.283352	2	2.486503	1.0	1079	Connexxion/name
4.8019485	1			42	Consob/name
0.9378503	2			4106	Consumentenbond/name
3.9346159	1			102	Contract/name
0.5291746	1	1.4346764	1.0	3037	Cook/name
3.3283424	1	4.2362967	1.0	183	Corona/name
2.4367774	1			470	Coronel/name
1.3871188	1			1298	Corsica/name
2.578656	1			392	Cortois/name
0.34288007	1			3724	Corus/name
0.7042481	1	1.5955818	1.0	3123	Coster/name
8.53125	1	9.445783	1.0	1	Cotesa/noun
