pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.7089618	27	0.95923626	14.0	8634	waardeer/verb
0.80433947	3			889	waardeer_af/verb
1.7601997	6			672	waardeer_onder/verb
0.6622528	5	0.644892	2.0	1690	waardeer_op/verb
-0.025570594	4	0.18599927	2.0	2671	waardeloos/adj
0.75235766	1			304	waardeoordeel/noun
0.693368	26	0.7387573	11.0	8432	waardering/noun
4.185683	1	5.073996	1.0	10	waardering_criterium/noun
4.065055	1			11	waardering_maatstaf/noun
2.7493782	1	3.663009	1.0	41	waardering_methode/noun
2.5117066	1			52	waardering_model/noun
6.46295	1			1	waarderingsmaatsaven/noun
-0.11044476	12	-0.9977516	2.0	8705	waardevol/adj
-0.68885845	4	-0.47903624	2.0	5193	waardig/adj
0.44628504	6			2485	waardigheid/noun
1.060173	298	1.3420988	159.0	66417	waardoor/pp
-0.13678423	1			745	waargebeurd/adj
-0.43591568	1	0.47045216	1.0	1007	waarheen/pp
-1.1155736	10			19849	waarheid/noun
0.2928166	1	1.2038372	1.0	481	waarheidsgetrouw/adj
-0.7701893	120	-0.9101217	42.0	166863	waarin/pp
0.31428725	152	0.56892246	79.0	71540	waarmee/pp
-0.81330144	16	-1.5776997	3.0	23231	waarna/pp
-1.0719994	1			1885	waarnaar/pp
-2.0243866	2	-1.8097355	1.0	9801	waarnemer/noun
-0.31755865	3			2661	waarneming/noun
0.15049851	165	-0.3578205	40.0	92213	waarom/adv
-0.2970202	3	-0.49014118	1.0	2623	waarom/noun
0.08980984	39	-0.02591941	14.0	23142	waarom/pp
-0.5120089	26	-1.4761151	4.0	28005	waaronder/pp
-0.6403824	70	-1.0352998	19.0	85583	waarop/pp
-0.3375991	16	-0.592448	5.0	14465	waarover/pp
0.22740959	111	0.41062024	54.0	57435	waarschijnlijk/adj
-0.7813309	2	-0.5690629	1.0	2827	waarschijnlijk/adv
-0.5313955	2	-0.3195747	1.0	2204	waarschijnlijkheid/noun
-0.064203285	51	-0.6945735	11.0	35500	waarschuw/verb
-0.61847824	9	-1.9108592	1.0	10879	waarschuwing/noun
2.3229952	1			64	waarschuwing_brief/noun
1.2958812	1			176	waarschuwing_systeem/noun
6.46295	1			1	waarschuwtbovendien/noun
-0.72442347	2			2659	waartegen/pp
6.46295	1	7.376581	1.0	1	waartijdens/noun
1.1333765	2			414	waartussen/pp
0.022286445	22	0.03867714	9.0	13841	waaruit/pp
-0.012317504	106	-0.053182162	41.0	69133	waarvan/pp
1.3704277	1			164	waarvandaan/pp
0.09655592	44	-0.07141296	15.0	25774	waarvoor/pp
1.8325998	1	2.7394278	1.0	104	waarzegger/noun
-0.4343843	3			3011	wacht/adj
-0.05073726	6	-0.9365356	1.0	4098	wacht/fixed
0.3207575	9	0.97259307	7.0	4344	wacht/noun
-0.39494058	96	-0.9195018	23.0	92888	wacht/verb
-0.2782781	2			1715	wacht_af/adj
-0.666569	15	-2.470984	1.0	19075	wacht_af/verb
3.5725784	1			18	wacht_buis/noun
0.5072424	1			395	wacht_dienst/noun
0.38645542	1			449	wacht_geld/noun
0.43797606	21	0.37554896	8.0	8870	wacht_lijst/noun
-1.0554534	2			3715	wacht_op/verb
2.7740707	1			40	wacht_periode/noun
1.4516485	2			304	wacht_rij/noun
-0.07379936	5	-0.08513112	2.0	3496	wacht_tijd/noun
-0.03450328	2	0.1746648	1.0	1350	wachtkamer/noun
0.92522234	1			261	waddeneiland/noun
-0.07011162	1			703	wafel/noun
0.27424186	116	0.27654517	47.0	57234	wagen/noun
0.7061537	3	1.2084097	2.0	958	wagen_DIM/noun
1.1185248	4			851	wagen_park/noun
0.7277498	2			626	wagenwijd/adj
0.18211752	3	-0.011282822	1.0	1624	wagon/noun
-1.4484135	6	-1.6438692	2.0	16625	wakker/adj
3.2440743	1			25	wakker/verb
-0.06905651	6	-0.26068342	2.0	4176	wakker_aan/verb
0.46899837	13	0.19639224	4.0	5273	wal/noun
0.0879254	1	0.99539983	1.0	594	walg/verb
1.158949	5	2.0638678	5.0	1026	walgelijk/adj
1.1203767	2	1.328618	1.0	425	walhalla/noun
1.7149792	1	2.6251483	1.0	117	walkie-talkie/noun
0.06977761	1	0.97611606	1.0	605	walkman/noun
1.4696306	2	2.3806365	2.0	296	walm/noun
1.6074104	1	2.517738	1.0	129	walm/verb
0.6474773	1	1.5513188	1.0	342	walnoot/noun
-0.5783302	1	0.32515848	1.0	1170	wals/verb
1.7863901	1			110	walvis_jacht/noun
5.4513493	1	6.277969	1.0	3	walvis_sperma/noun
-0.023782058	2			1334	wan_beleid/noun
0.64926755	1			340	wan_maak/noun
0.98837125	1			242	wan_praktijk/noun
0.83911324	1			279	wan_smakelijk/adj
-0.11212563	10	-0.81231636	2.0	7219	wand/noun
6.46295	1			1	wand_afwerking_product/noun
0.22014347	1			523	wand_tapijt/noun
2.7567222	2	3.6539042	2.0	83	wand_tegel/noun
3.182039	1			27	wandel-en/noun
-0.7498087	10			13868	wandel/verb
-1.2152141	1			2207	wandel_gang/noun
1.6219177	1			129	wandel_kaart/noun
3.9780436	1			12	wandel_krant/noun
-0.12964901	2	0.0787282	1.0	1493	wandel_pad/noun
0.089630425	1	0.99985415	1.0	590	wandel_rond/verb
-0.2707195	2	-0.058192976	1.0	1708	wandel_tocht/noun
-2.306215	1			6574	wandelaar/noun
-2.1442115	2	-1.9305003	1.0	11067	wandeling/noun
0.76083577	2			604	wandelstok/noun
6.46295	1			1	wandelstok_speciaal_zaak/noun
6.46295	1			1	wandeltelefoontje/name
-0.8137618	2			2925	wang/noun
2.1447957	1	3.0458477	1.0	76	wang_DIM/noun
-2.0226903	1			4911	wanhoop/noun
1.5495603	1			138	wanhoop_kreet/noun
-2.1829	1			5758	wanhopig/adj
-1.4787189	1	-0.5732161	1.0	2854	wankel/adj
-1.1737536	1			2130	wankel/verb
-0.06577008	30	0.07742946	14.0	20888	wanneer/adv
0.05620943	131	0.354041	71.0	79872	wanneer/comp
0.2908832	186	0.18190338	67.0	89604	want/comp
-0.32348454	2			1786	want/noun
0.5048629	558	0.5341144	231.0	216432	want/vg
2.1068826	1			80	wanted/name
-0.53920573	1			1115	wantoestand/noun
-0.19698453	2	0.0151262665	1.0	1594	wantrouw/verb
-1.073867	3			5702	wantrouwen/noun
-0.3026653	1			877	wantrouwig/adj
0.7922529	19	0.6980818	7.0	5600	wao/noun
3.629737	1			17	wap_gsm/noun
3.898001	1			13	wap_site/noun
2.8906045	2			73	wap_telefoon/noun
-0.5108269	33	-0.10742582	20.0	35759	wapen/noun
-0.22799557	3	-0.42265978	1.0	2457	wapen/verb
1.7638344	1			111	wapen_broeder/noun
0.87982994	1			269	wapen_dracht/noun
-0.5403879	1			1116	wapen_handel/noun
-0.11782761	1	0.78525037	1.0	737	wapen_handelaar/noun
0.3727722	1			448	wapen_industrie/noun
1.1787318	1	2.0770144	1.0	203	wapen_vergunning/noun
1.3351246	1			172	wapen_verkoop/noun
-0.049017973	1	0.8574338	1.0	682	wapentuig/noun
1.8815606	1			98	wappen/noun
-1.1196355	1			1997	wapper/verb
-0.020615749	2	0.19956234	1.0	1309	ware/comp
0.37594825	1			447	warempel/adv
2.0563123	15	2.8215914	13.0	1239	waren/noun
2.9219909	2			70	waren_onderzoek/noun
1.6824272	48	1.758015	21.0	5828	warenhuis/noun
6.46295	1	7.376581	1.0	1	warenhuis_gevel/noun
1.899123	1			98	warenhuis_groep/noun
0.66613287	1			336	warenhuis_keet/noun
2.0793178	7	2.1321921	3.0	577	warenhuis_keten/noun
3.7751026	1			15	warenhuis_sector/noun
0.01685817	55	-0.19608976	18.0	35235	warm/adj
0.4717357	1			404	warm_bloedig/adj
0.6410884	1	1.5446986	1.0	342	warm_loop/verb
4.5170403	1			7	warm_lucht_verwarming/noun
-0.67581755	2	-0.46121988	1.0	2548	warm_op/verb
3.8238928	1			14	warm_rood/adj
5.114877	1	5.990287	1.0	4	warmbloedig/noun
3.106053	1			29	warmbloedigheid/noun
0.42714417	14	-0.2057542	3.0	5918	warmte/noun
4.065055	1			11	warmte_energie/noun
3.898001	1			13	warmte_isoleer/adj
2.1855898	1			73	warmte_kracht_centrale/noun
6.46295	1	7.376581	1.0	1	warmte_opslag_systeem/noun
2.7399714	4	2.9494915	2.0	168	warmte_pomp/noun
6.46295	1			1	warmte_systeem/noun
6.46295	1	7.376581	1.0	1	warmte_wisseling/noun
2.4076931	2	2.624069	1.0	117	warmtebron/noun
2.9801729	1			33	warmterecuperatie/noun
2.230294	3			207	warrant/noun
1.2219971	2	1.4301794	1.0	385	warrants/noun
0.5830808	4	1.2031423	3.0	1445	wars/adj
4.5170403	1			7	was-en/noun
-0.30531308	1			882	was/name
0.1400372	8	-0.3393506	2.0	4503	was/noun
0.6455935	20	-0.056734454	4.0	6814	was/verb
0.6554085	2			675	was_af/verb
2.9543943	1			34	was_bak_DIM/noun
1.3998806	2	1.6157097	1.0	320	was_beurt/noun
5.076656	2			8	was_dienst/noun
2.538011	1			51	was_gelegenheid/noun
1.1810163	1	2.0902097	1.0	199	was_hand_DIM/noun
6.46295	1			1	was_meid/noun
1.4155812	4	1.6261934	2.0	634	was_middel/noun
1.6581098	1			123	was_plaats/noun
1.8456044	4	2.0535712	2.0	412	was_poeder/noun
6.46295	1			1	was_poeder_koper/noun
-0.6995442	2	0.20061332	2.0	2643	was_wit/verb
1.1110921	2			428	wasgoed/noun
2.9004848	1			36	wash/noun
1.5623623	16	1.8902293	9.0	2193	wasmachine/noun
5.076656	1			4	wasrekjes/noun
6.46295	1			1	wassen/knippen/foénen/noun
0.8839754	1	1.7888644	1.0	268	wasserette/noun
2.8822129	1			36	wasserettes/noun
0.11626177	1			586	wasserij/noun
5.364338	1			3	wasserij_DIM/noun
2.618136	1			47	wasverzachter/noun
6.46295	1			1	wat'_principe/noun
0.49591923	391	0.9356639	245.0	153932	wat/adv
-0.06721413	267	-0.31652132	84.0	184781	wat/det
0.10386846	16	0.029241137	6.0	9360	wat/noun
0.4592816	13	-0.098096535	3.0	5301	wat/prep
-0.21195269	748	-0.26476088	286.0	598351	wat/pron
0.34298253	3	0.15155461	1.0	1393	wat/tag
1.3142936	1			173	wat/vg
3.6007493	1			18	wat_erf_les/noun
1.7971554	1	2.684087	1.0	110	watching/noun
0.034812633	5			3136	water/fixed
0.11220232	145	0.15205608	61.0	84146	water/noun
2.0676785	3	2.5583177	2.0	261	water/verb
1.1061281	1			217	water_bed/noun
1.0517507	2	1.2584839	1.0	459	water_bedrijf/noun
1.4463328	1			154	water_beleid/noun
1.7766609	1	2.6795156	1.0	111	water_berging/noun
1.6270652	1			132	water_bus/noun
3.3764637	1	4.2855387	1.0	22	water_diepte/noun
0.49718815	1			419	water_ellende/noun
3.8565636	1	4.7646747	1.0	14	water_energie/noun
3.3231175	1			25	water_factuur/noun
5.364338	1			3	water_handelaar/noun
2.1925538	2			146	water_koker/noun
2.8766572	5	2.869851	2.0	183	water_kracht/noun
2.2166002	4	2.4251652	2.0	285	water_kracht_centrale/noun
4.6711907	1	5.5848217	1.0	6	water_kracht_energie/noun
4.3835087	1			8	water_kuur/noun
-0.47993088	1			1050	water_loop/noun
2.165937	5	3.0708282	5.0	371	water_maatschap_pij/noun
2.0402017	2	2.2533615	1.0	169	water_meloen/noun
2.259004	1			69	water_meter/noun
6.46295	1			1	water_molenaar/noun
2.372781	1	3.2822366	1.0	60	water_pas/adv
1.219089	1	2.1236534	1.0	192	water_pijp/noun
2.9664426	1			33	water_pomp_tang/noun
1.1891817	1			200	water_probleem/noun
2.6496432	1			46	water_rad/noun
-0.47436386	1			1071	water_schade/noun
4.8535123	1			5	water_ski_boot/noun
0.48850468	1			401	water_sport/noun
5.364338	1			3	water_subsidie/noun
3.9780436	1			12	water_tafel/noun
1.4772909	1			152	water_taxi/noun
1.9958934	1			88	water_toerisme/noun
-0.22465703	1			830	water_toren/noun
6.46295	1			1	water_vangst/noun
5.769803	1	6.683434	1.0	2	water_variant/noun
1.3796842	1	2.2905293	1.0	163	water_verf/noun
0.5416399	1			378	water_vogel/noun
0.08732932	1	0.99434215	1.0	595	water_weg/noun
4.016265	1			12	water_winkel/noun
1.5536096	1			139	water_winning/noun
1.7232491	2	1.9287667	1.0	239	water_zooi/noun
0.92883635	3			794	water_zuivering/noun
0.19186726	1			540	water_zuivering_installatie/noun
5.769803	1	6.683434	1.0	2	water_zuivering_plan/noun
0.6227447	2	0.82764596	1.0	705	water_zuivering_station/noun
2.825364	1			38	water_zuivering_systeem/noun
1.0327277	1			230	waterdamp/noun
0.75335133	7	0.81313705	3.0	2136	waterdicht/adj
6.46295	1			1	waterkeerders/noun
0.8046185	5	0.78885895	2.0	1471	waterleiding/noun
5.076656	1			4	waterleiding/prefix
0.44837967	1			413	wateroppervlak/noun
0.21514915	2			1059	waterschap/noun
3.0338135	1			32	waterschap_last/noun
2.9847918	1			34	waterschap_verkiezing/noun
6.46295	1			1	waterslagdemper/noun
1.5433344	8	0.36920676	1.0	1110	waterstof/noun
6.46295	1			1	waterstof_brandstof/noun
3.268367	1			25	waterstof_economie/noun
2.1666858	2	2.3861485	1.0	147	waterstof_gas/noun
3.8238928	1	4.7375236	1.0	14	waterstof_productie/noun
6.46295	1			1	waterswilden/noun
2.869756	1			38	watertje/noun
1.4638816	2	2.375996	2.0	297	watertjes/noun
-0.5646748	1			1136	waterval/noun
5.1820164	1			4	waterverzachter/noun
1.1082525	2	1.3250804	1.0	427	watt/noun
0.7530614	4			1221	watten/noun
2.417271	1			58	waxinelichtje/noun
-0.70389473	1			1314	way/name
6.1628456	2	6.277969	1.0	3	way_ticket/noun
-0.26196337	1			841	wazig/adj
-0.5171722	3			3262	wc/noun
4.8635626	1	5.7671432	1.0	5	wc_cabine/noun
3.629737	1	4.543368	1.0	17	wc_eend/noun
1.8773026	3	2.3823292	2.0	296	wc_papier/noun
1.7102225	3	1.4794272	1.0	603	wdp/noun
1.4334931	5			773	we/name
-0.11501447	1877	-0.2525126	659.0	1359191	we/pron
2.9755752	1			33	weather/noun
0.60373217	13	0.55193573	5.0	4630	web/noun
4.5170403	1			7	web_aanbieder/noun
4.5170403	1	5.4306707	1.0	7	web_apparaat/noun
6.46295	1			1	web_box/noun
1.6097487	1	2.5148325	1.0	130	web_dienst/noun
3.264277	1			25	web_loop/noun
-0.5148907	1			1086	web_pagina/noun
6.46295	1			1	web_schermpje/noun
0.3006514	68	-0.13131095	18.0	33102	web_site/noun
0.24619442	2			1028	web_stek/noun
3.6763968	2	4.5808253	2.0	33	web_toegang/noun
5.1820164	1			4	web_verkoper/noun
1.0988451	3	1.5906428	2.0	660	web_winkel/noun
6.46295	1			1	web_yup/noun
1.9353092	10	2.144003	5.0	944	webcam/noun
0.6351818	1			345	webmaster/noun
6.46295	1			1	webvertisingmarkt/noun
-0.3587841	2	0.54658467	2.0	1864	wed/verb
0.012637782	2			1289	weddenschap/noun
1.625875	1			130	wedding/name
-0.8997585	3			4811	wederom/adv
-0.39544412	4	-0.87726486	1.0	3858	wederopbouw/noun
5.364338	1	6.277969	1.0	3	wederopbouw_flat/noun
0.67682	1			327	wederwaardigheid/noun
-0.40282616	5	-0.41168228	2.0	4841	wederzijds/adj
1.0492972	1			227	wedijver/noun
-0.0039718137	2			1296	wedijver/verb
1.531719	3	1.335434	1.0	424	wedloop/noun
-2.0634923	37	-2.4658751	10.0	188737	wedstrijd/noun
5.769803	1			2	wedstrijd_model/noun
1.6834066	1			122	wedstrijd_premie/noun
2.6507475	1	3.5479398	1.0	46	wedstrijd_rijder/noun
-2.2177215	1			6001	weduwe/noun
0.4635175	1			409	wee/adj
3.6165884	2	4.517958	2.0	35	wee/fixed
2.9740472	1			33	wee_kom_zet/noun
0.19404334	1	1.0971221	1.0	536	weed/noun
-0.007074997	4			2600	weefsel/noun
5.364338	1			3	weefsel_afname/noun
0.00019550101	23	-0.6192478	5.0	14913	weeg/verb
0.1041552	3			1744	weeg_af/verb
0.29707727	3			1447	weeg_door/verb
1.4829459	12	0.5999316	2.0	1757	weeg_op/verb
-0.47978604	2	-0.2707874	1.0	2105	week/adj
-0.68848073	343	-0.98874384	103.0	444591	week/noun
3.24969	5	2.5422852	1.0	126	week/prefix
-1.031035	1			1833	week/verb
1.2138231	16	1.1326165	6.0	3114	week_DIM/noun
4.591148	2	4.8116317	1.0	13	week_abonnement/noun
-0.42282784	8	-1.5968496	1.0	7937	week_blad/noun
1.452315	1	2.3568208	1.0	153	week_dier/noun
2.3711088	1			60	week_krant/noun
2.5959246	1			48	week_markt/noun
2.998778	1			38	week_staat/noun
6.46295	1			1	week_tarief/noun
0.9280796	2			515	weekeind/noun
6.46295	1	7.376581	1.0	1	weekeind_stroom/noun
-1.0155994	18	-1.4017371	5.0	32634	weekeinde/noun
4.5170403	1	5.4306707	1.0	7	weekeindjes/noun
-0.7793121	36	-1.3834431	8.0	51263	weekend/noun
1.0124484	4	0.52539617	1.0	957	weekend_DIM/noun
3.7124794	3	4.214276	2.0	48	weekend_arrangement/noun
3.4925358	2			39	weekend_dag/noun
5.364338	1			3	weekend_grond/noun
1.0203161	1			240	weekend_huis_DIM/noun
1.5220224	1	2.4059002	1.0	147	weekend_krant/noun
6.46295	1			1	weekend_retour/adv
6.7506323	2	7.4411197	2.0	2	weekend_stroom/noun
5.087127	6	5.990287	6.0	24	weekend_tarief/noun
2.5242853	1	3.4181516	1.0	53	weekend_trip/noun
1.0819014	1			219	weekend_werk/noun
6.46295	1			1	weekendcruises/noun
4.8535123	1	5.7671432	1.0	5	weekje/noun
-0.19534962	2	0.015523391	1.0	1585	weelde/noun
-0.20974706	2			1593	weelderig/adj
-0.8478339	1			1524	weemoed/noun
-0.4811852	1			1047	weemoedig/adj
-0.09894619	551	-0.124845944	218.0	396780	weer/adv
-0.5971613	26	-1.8577524	3.0	31045	weer/noun
-0.7303411	2	-0.5159643	1.0	2688	weer/part
0.31200102	16	0.050954662	5.0	7720	weer/verb
2.3896592	1			59	weer_bestendig/adj
0.4317843	1			423	weer_voorspelling/noun
-1.1416205	1			2022	weer_werk/noun
-0.8125337	1	0.093132876	1.0	1465	weerbarstig/adj
-0.40320152	1			989	weerbericht/noun
-0.6268766	1			1212	weergaloos/adj
-0.08180061	3	-0.27221826	1.0	2101	weergave/noun
0.24591173	9	-0.34965912	2.0	4550	weerhoud/verb
0.41893274	6			2568	weerleg/verb
0.12754141	1			566	weeromstuit/noun
-1.4782386	1			2849	weersomstandigheden/noun
-0.6090899	3	-0.7983682	1.0	3563	weerspiegel/verb
0.80655056	3			875	weerspreek/verb
0.5674264	7	0.91643214	4.0	2576	weersta/verb
-0.24279767	9	-0.8396759	2.0	7427	weerstand/noun
-0.30390373	2	0.60550505	2.0	1746	weerszijden/noun
-0.4940713	1			1063	weerwil/prep
-0.87756103	1			1558	weerzin/noun
-0.5164278	1	0.3886293	1.0	1091	weerzinwekkend/adj
-0.16177881	2			1525	wees/noun
0.9989913	5	0.99370813	2.0	1184	weet/adj
-0.649418	2			2472	weet/fixed
-1.0293643	1	-0.11798814	1.0	1808	weet/tag
-0.5890182	389	-1.2625053	80.0	453326	weet/verb
-0.49659073	6	-1.3803767	1.0	6384	weet_af/verb
-0.5137713	1	0.3941823	1.0	1088	weetje/noun
6.46295	1	7.376581	1.0	1	weg'_gedeelte/noun
-0.9452097	13	-1.9148207	2.0	21797	weg/adj
-0.12732098	46	-0.28418833	16.0	34399	weg/adv
-0.44669828	10	-1.1492869	2.0	10149	weg/fixed
-0.13903742	155	-0.18405259	60.0	115910	weg/noun
-0.013337497	117	-0.10949922	43.0	77015	weg/part
0.662041	1			336	weg/prefix
3.9780436	1	4.8916745	1.0	12	weg_beheer/noun
1.8555325	2			203	weg_beheerder/noun
2.9820178	15	2.7875402	5.0	497	weg_belasting/noun
1.800455	2	2.7020016	2.0	217	weg_berm/noun
1.9338515	2			188	weg_bezuinig/verb
1.0902214	1			217	weg_bouw/noun
6.46295	1	7.376581	1.0	1	weg_bouw_afdeling/noun
0.91562665	1			263	weg_bouwer/noun
3.6064801	2	3.821233	1.0	35	weg_concurreer/verb
5.1411943	3	5.6165705	2.0	12	weg_definieer/verb
5.9033346	1	6.683434	1.0	2	weg_drinker/noun
1.8856652	1			98	weg_filter/verb
5.769803	1			2	weg_fok/verb
1.490363	1			146	weg_gedeelte/noun
1.1582781	2	1.3699201	1.0	408	weg_gedrag/noun
6.46295	1	7.376581	1.0	1	weg_gooi_pen/noun
0.7078411	1	1.61139	1.0	322	weg_kaart/noun
1.271105	1	2.1801581	1.0	181	weg_lek/verb
1.1610767	4			814	weg_net/noun
3.8577945	3			42	weg_onderhoud/noun
1.3437595	1	2.2452042	1.0	172	weg_pest/verb
3.5978963	2			36	weg_pik/verb
0.89355665	2	1.1093806	1.0	528	weg_pluk/verb
6.46295	1			1	weg_restaurant_hap/noun
2.7732377	3			121	weg_saneer/verb
0.51139665	1	1.4184794	1.0	388	weg_steek/verb
-0.57780504	1			1163	weg_stem/verb
0.60387486	1			370	weg_takel/verb
2.6821754	5	3.359635	4.0	225	weg_transport/noun
2.80453	1			39	weg_vaar/verb
1.9576004	1	2.8657217	1.0	91	weg_vreet/verb
0.4730494	4	-0.023504812	1.0	1674	weg_werk/noun
1.8668208	1	2.738218	1.0	113	weg_werk/verb
0.23928326	1			521	weg_werkzaamheid/noun
2.9256206	2	3.1156633	1.0	73	weg_werp_artikel/noun
5.076656	1	5.990287	1.0	4	weg_werper/noun
4.5608425	1	5.4306707	1.0	7	weg_wiel_ren/noun
6.686094	1			1	wegbreng-limoservice/noun
5.076656	1			4	wegdeemsterden/noun
-1.0118692	3	-1.2082474	1.0	5382	wegdek/noun
5.769803	1	6.683434	1.0	2	wegdrinkende/adj
1.7171489	1			116	wegenis/noun
1.5961853	1			133	wegeniswerken/noun
-0.5223043	70	-0.43577427	31.0	76919	wegens/prep
-0.39519456	4	-0.87879264	1.0	3871	weggebruiker/noun
4.460345	6	4.665757	3.0	46	weggeconcurreerd/adj
4.020603	2	4.241087	1.0	23	weggeconcurreerd/verb
1.7957447	1	2.69445	1.0	110	weggegeven/adj
1.0707442	4	0.58535963	1.0	899	weggegooid/adj
0.93223226	2			512	weggelopen/adj
1.5756131	1	2.4796746	1.0	135	weggemoffeld/adj
3.0129626	1	3.9265935	1.0	32	weggesneden/adj
0.6198407	1			350	weggestuurd/adj
2.6359406	2			93	weggevallen/adj
3.028963	1			31	weggevertjes/noun
1.8542862	1	2.763939	1.0	101	weggevoerd/adj
-0.2031156	1			818	weggeweest/noun
1.8328435	2	2.045071	1.0	208	weggewerkt/adj
2.3206096	1	3.2334464	1.0	63	weglating/noun
0.63260853	2	0.8489888	1.0	686	wegligging/noun
2.8711324	1			37	wegneembare/adj
2.5291657	6	3.2478352	5.0	315	wegvervoer/noun
6.46295	1	7.376581	1.0	1	wegwerp'_raket/noun
6.46295	2	7.376581	2.0	2	wegwerp-injector/noun
5.2101874	2	6.123818	2.0	7	wegwerp_batterij/noun
2.725876	2	3.627077	2.0	86	wegwerp_camera/noun
2.5069103	1	3.3945658	1.0	54	wegwerp_fles/noun
6.46295	1	7.376581	1.0	1	wegwerp_fles/verb
4.5170403	1	5.4306707	1.0	7	wegwerp_instrument/noun
2.7288585	3	2.5314102	1.0	128	wegwerp_luier/noun
5.769803	1	6.683434	1.0	2	wegwerp_mode/noun
3.2116072	2	3.4277442	1.0	52	wegwerp_product/noun
5.364338	1			3	wegwerp_raket/noun
4.081722	11	3.9733026	4.0	121	wegwerp_verpakking/noun
6.46295	1			1	wegwerparchitectuurDirk/noun
4.8535123	1	5.7671432	1.0	5	wegwerpcameraatjes/noun
6.46295	1	7.376581	1.0	1	wegwerpendoscopen/noun
0.121313065	2			1195	wegwijzer/noun
-0.8717952	4			6215	weide/noun
3.7549	1			15	weide_paal/noun
3.6385996	1	4.543368	1.0	17	weide_winkel/noun
2.0208874	1			85	weidegrond/noun
-0.8817757	33	-0.9893337	12.0	51935	weiger/verb
-1.9445397	1			4524	weigering/noun
5.769803	1	6.683434	1.0	2	weihydrolysaten/noun
-0.9168223	2	-0.7040819	1.0	3243	weiland/noun
-0.123280175	155	-0.7046068	35.0	113581	weinig/adj
0.31462812	152	-0.33910686	32.0	72083	weinig/det
-0.7500814	6	-0.5344985	3.0	8188	weinige/adj
-0.6075133	15	-0.46185374	7.0	17828	wek/verb
1.0390446	23	0.8912543	8.0	5266	wek_op/verb
0.02562411	22	-0.21738665	7.0	13973	wekelijks/adj
1.2852198	5	2.1896143	5.0	902	wekker/noun
2.5252595	2	2.7250044	1.0	107	wekker_radio/noun
-0.0027000539	14	-0.34750643	4.0	9073	wel/adj
0.17584066	1636	0.17950977	663.0	887396	wel/adv
0.36180863	44	0.57678443	22.0	19901	wel/tag
0.11947994	6	-0.07171635	2.0	3463	wel/verb
-0.026017228	8	0.18946737	4.0	5294	wel/vg
2.063575	1			82	wel_doende/adj
1.9314265	1			94	wel_gevuld/adj
2.4420729	1	3.3313394	1.0	59	wel_komst_geschenk/noun
5.769803	1	6.683434	1.0	2	wel_werk/verb
0.364202	1	1.2726253	1.0	449	welbekend/adj
0.3037491	1	1.2082788	1.0	481	welbeschouwd/adj
0.018580511	1			633	welbewust/adj
0.8050372	1			291	weldaad/noun
-0.19602314	1	0.7097834	1.0	792	weldadig/adj
0.4128041	2	0.62767506	1.0	860	weldenkend/adj
-1.4131378	1	-0.51964605	1.0	2729	weldra/adv
-0.46032155	8	-0.93985665	2.0	8201	weleens/adv
-0.35182592	4	-0.83122957	1.0	3683	weleer/adv
0.45860028	4	0.67439044	2.0	1635	welgesteld/adj
-0.7436496	2			2728	welgeteld/adv
0.39279002	3	0.89548266	2.0	1308	welhaast/adv
0.37203634	2	0.584377	1.0	895	welig/adj
0.6223688	82	0.95536983	46.0	28317	weliswaar/adv
-0.13140546	116	-0.28847063	40.0	85665	welk/det
-0.60116756	1	0.30691957	1.0	1176	welk/pron
-0.40936247	16	-0.8978317	4.0	15884	welkom/adj
-0.18175057	2			1625	welkom/noun
2.9664426	1			33	welles-nietes_spel_DIM/noun
-0.46900976	1			1037	welletjes/adj
0.27232748	116	0.5670864	63.0	57316	wellicht/adv
5.769803	1			2	wellnessarrangementen/noun
2.2597513	1	3.1718886	1.0	67	welmenende/adj
-0.1028076	2	0.8061359	2.0	1442	welnee/tag
0.53725827	4	0.06286085	1.0	1507	welnu/tag
0.063440554	1			611	welteverstaan/tag
0.1290491	10	-1.2670025	1.0	5701	welvaart/noun
0.08198058	2			1198	welvaart_staat/noun
0.54739976	6	-0.33580682	1.0	2243	welvarend/adj
1.7889538	2			217	welvarender/adj
0.21781291	3	0.02301884	1.0	1568	welwillend/adj
-0.50046444	4			4278	welzijn/noun
2.5311246	1	3.4374294	1.0	52	welzijn_minister/noun
1.755449	2			226	welzijn_organisatie/noun
1.2201456	2			386	welzijnswerker/noun
-1.093739	1			1932	wemel/verb
-0.035858907	1			688	wen/noun
-0.79208916	8	-0.3566536	5.0	11489	wen/verb
1.3198258	2	1.5297811	1.0	349	wen_kaart/noun
0.33449152	7	0.6835673	4.0	3238	wend/verb
0.17648667	7	-0.16672534	2.0	3787	wend_aan/verb
-1.1669041	1			2086	wend_af/verb
2.5731728	2	2.7916136	1.0	98	wendbaarder/adj
1.0303205	1			230	wendbaarheid/noun
0.7075245	1	1.616497	1.0	318	wendbare/adj
-0.45686948	4	-0.2430511	2.0	4087	wending/noun
0.37545604	3	0.18148756	1.0	1340	wenk/noun
-0.5360159	3	-0.72687536	1.0	3315	wenkbrauw/noun
1.1218128	1			214	wennen/noun
-0.27780282	22	-1.3633089	3.0	18798	wens/noun
-0.6215779	15	-0.22717838	9.0	18169	wens/verb
0.28405565	6	-0.60198694	1.0	2936	wenselijk/adj
