pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.60585785	1	0.2922448	1.0	576	Brouns/name
-0.3846983	7			3143	Brouwer/name
-0.23834465	9	-1.529193	1.0	3482	Brouwers/name
1.8565152	1	2.758733	1.0	48	Brouwersstraat/name
-0.2972349	1	0.60955137	1.0	408	Broux/name
-0.5793395	12	-2.1571178	1.0	6509	Brown/name
0.7384848	2			288	Browne/name
2.7055972	1	3.6210954	1.0	20	Brownell/name
0.8670336	1			126	Browns/det
0.13834274	1	1.0441985	1.0	265	Broyer/name
0.59235823	1	1.5003321	1.0	168	Bru/name
1.0497528	1			107	Brucargo/name
0.36083516	19	0.6248321	10.0	4052	Bruce/name
4.0918913	1			5	Bruckhaus/name
-0.2421915	2	-0.02875074	1.0	779	Bruckner/name
4.101942	2	4.314243	1.0	10	Bruckner_symfonie/noun
5.7266474	2	6.616828	2.0	2	Bruckner_verzameling/noun
5.701329	1	6.616828	1.0	1	Brueghelcomité/name
2.8593311	1	3.7126627	1.0	19	Brug-/name
5.008182	1			2	Brug_project/noun
2.166184	1			35	Brugada/name
0.41559082	1			202	Bruges/name
3.621888	1			8	Brugge-Galatasaray/name
2.610287	1	3.5257852	1.0	22	Brugge-Westerlo/name
6.1321125	1			1	Brugge.Geert/name
-0.60422146	111	-0.75650835	39.0	63064	Brugge/name
5.701329	1			1	Brugge?Puur/name
2.2738147	1			31	Brugge_Zeebrugge/name
-1.6453258	1	-0.7394521	1.0	1592	Bruggeling/name
-0.47047558	1	0.43810594	1.0	485	Bruggelingen/name
-0.6572059	1	0.24628486	1.0	595	Bruggelingen/noun
-0.32923564	2	-0.11791252	1.0	850	Bruggeman/name
2.169835	2			69	Bruggemans/name
-0.30703324	3			1242	Bruggen/name
4.602717	1	5.5182157	1.0	3	Bruggenbank/name
0.5854336	1			173	Brugges/name
-0.0711496	6	0.14390203	3.0	1957	Bruggink/name
0.93915546	1	1.8440267	1.0	119	Brughia/name
5.008182	1	5.923681	1.0	2	Brughouts/name
5.008182	1			2	Brught/name
0.42807347	2	0.6430181	1.0	398	Brugman/name
-0.06417513	1			324	Brugmans/name
0.78647107	1	1.6426836	1.0	168	Brugs/det
-0.58593524	18	-0.7834492	6.0	9925	Brugse/adj
0.5396912	1			177	Brugsesteenweg/name
2.5485933	1	3.4492452	1.0	24	Brugseweg/noun
3.5041049	1	4.4196033	1.0	9	Bruguière/noun
-0.8264092	5	-0.43603745	3.0	3499	Bruijn/name
0.04691226	1			289	Bruijne/name
4.602717	1			3	Bruikleenfonds/noun
1.7754035	1			53	Bruin-Smith/name
-0.44625708	4			1897	Bruin/name
0.6967122	1			153	Bruine/name
0.17415152	3	0.6774792	2.0	769	Bruins/name
-0.52510846	3			1540	Bruinsma/name
2.5316439	1			24	Bruis/name
-1.3411753	1			1162	Brul/name
0.8891451	1			124	Bruma/name
0.5576212	1			177	Brumagne/name
-1.0194937	1			846	Bruna/name
1.5589887	1			63	Brundage/name
-0.7798648	1			665	Bruneel/name
1.4535487	1			71	Bruneel/noun
1.6959679	6	1.9057971	3.0	336	Brunei/name
0.63883984	3	0.43036196	1.0	507	Brunel/name
2.1535096	4	2.3683326	2.0	141	Brunhilde/name
1.0683008	2	1.284713	1.0	208	Bruni/name
1.4006484	1			74	Brunnen/name
0.42270467	1			199	Brunner/name
5.701329	1			1	Bruno's/det
-0.38147643	21	-0.5757439	7.0	9414	Bruno/name
-0.15159121	1			362	Brunssum/name
1.6119974	1	2.522483	1.0	60	Brunswick/name
1.2474183	4	1.8628784	3.0	349	Brunswijk/name
-0.26507372	1			395	Brus/name
3.4632828	2	3.6723888	1.0	19	Brusca/name
5.4781857	2	5.700537	1.0	3	Brusca/noun
-0.35322732	1			439	Brussegem/name
5.008182	1			2	Brussegemnaar/noun
2.5232756	1			24	Brussel-Noord/name
-0.2890095	1			406	Brussel-Zuid/name
0.12367721	1			268	Brussel-stad/name
-0.6831058	2	0.21118616	2.0	1257	Brussel/det
-0.2888629	315	-0.2867614	131.0	132165	Brussel/name
4.315035	1	5.2305336	1.0	4	Brussel_premie/noun
-0.13763934	4	0.48216516	3.0	1400	Brusselaar/noun
0.6434925	1	1.5440004	1.0	161	Brusselaars/name
-0.45794216	6	-0.64877677	2.0	2881	Brusselaars/noun
-0.5868544	4	-0.3760726	2.0	2205	Brusselmans/name
2.1261787	1			37	Brusselpoort/noun
-0.13980827	104	-0.3551857	34.0	36613	Brussels/adj
-0.28551736	14	-0.63699645	4.0	5716	Brussels/name
-1.4057275	1			1243	Brussels_steen_weg/noun
-1.2086234	1			1036	Brusselse/name
-0.026983067	2			639	Brusselsesteenweg/name
4.745818	1			3	Brusselstond/name
5.701329	1			1	Brusselzal/name
1.2403183	2	1.4484767	1.0	184	Brutil/name
-0.06401843	2	0.15146095	1.0	646	Bruycker/name
-0.14003873	1	0.76858425	1.0	348	Bruyckere/name
-1.7788733	1			1819	Bruylandts/name
-0.10818495	7	-0.046730563	3.0	2360	Bruyn/name
-0.6598579	3	-0.16188604	2.0	1771	Bruyne/name
-1.6060741	1			1519	Bruyneel/name
5.008182	1			2	Bruynes/noun
0.3585168	1			218	Bruynooghe/name
3.1479857	1			13	Bruynzeel_keuken/noun
0.22298478	6	-0.66438586	1.0	1478	Bryan/name
0.022181211	4	0.63878626	3.0	1197	Bryant/name
0.85931003	2			262	Brylle/name
0.21850537	2	0.4247209	1.0	497	Brys/name
5.701329	1			1	Brystol-Myers-Squibb/name
2.237157	1			32	Brändli/name
5.701329	1			1	Brézet/name
1.975636	1			42	Brünnhilde/name
3.4087946	1			11	Bse/noun
3.621888	1	4.5373864	1.0	8	Bubble/noun
1.0746913	5	1.0638682	2.0	520	Buch/name
2.510853	2	3.4181547	2.0	49	Buch/noun
0.031793367	2			585	Buchanan/name
1.9035956	1	2.8157363	1.0	45	Buchel/name
0.39182484	1			204	Bucher/name
2.1705668	1			35	Bucher/noun
3.90957	1	4.8250685	1.0	6	Buchleitner/name
-0.08526118	5	-0.10082578	2.0	1668	Buck/name
-1.0553123	1			874	Buckingham/name
1.6443406	1			59	Buckler/name
-0.50282425	1	0.4057258	1.0	499	Buckley/name
3.062272	1			14	Budai/name
2.1838315	1			35	Buddy's/name
0.75304246	6	0.55843496	2.0	865	Buddy/name
4.1327133	2			10	Budgetagenda/name
-1.3594044	1			1187	Buelens/name
0.7014181	1	1.6095314	1.0	151	Buelens/noun
1.603657	1	2.5100608	1.0	61	Buellens/name
-0.20034719	2			751	Buena/name
1.171961	1	2.0761962	1.0	94	Bueno/name
-1.1239678	3	-1.3200557	1.0	2813	Buenos/name
3.0658498	2	3.2669237	1.0	29	Buermans/name
3.7554193	1			7	Buersens/name
-0.6713929	1			595	Buffalo's/name
0.48178473	1	1.3910811	1.0	187	Buffaloandapos;s/name
1.8301284	1	2.7301226	1.0	50	Buffaloandapos;s/noun
0.46278858	10	0.8564812	6.0	1934	Buffel/name
2.2048218	1	3.101558	1.0	36	Buffett/noun
1.2734933	2			171	Buffy/name
0.57261485	1			172	Bug/name
-0.6133179	7	-1.6683388	1.0	4027	Buggenhout/name
5.701329	1			1	Buggenhout_Wolvertem/name
1.0430925	2	1.2526056	1.0	216	Bugs/name
2.2738147	1			32	Bugter/name
-0.9892851	3	-0.49213216	2.0	2511	Buhrmann/name
-0.90849143	1	-0.0035787274	1.0	764	Buijs/name
1.7225828	1	2.6324842	1.0	54	Buijssen/name
2.4432328	1	3.3587313	1.0	26	Buijze/name
2.7055972	1	3.6210954	1.0	20	Buik/name
4.602717	1			3	Buikdansen/name
2.9287407	1			16	Builder/name
5.701329	2			2	BuildingCenter/noun
-0.13333513	1			347	Buis/name
1.115342	1			99	Buitelaar/name
0.9534668	4	1.5677733	3.0	472	Buiten/name
-1.1846403	1			1000	Buitenen/name
1.4866126	2			138	Buitengewoon/name
-0.40296146	4			1899	Buitenhof/name
5.701329	1	6.616828	1.0	1	Buitenkerkelijken/name
-1.1774604	1			1125	Buitenland/name
0.6643768	1			157	Buitenlanders/name
2.2689564	1			31	Buitenlands/adj
-0.45031404	60	-0.9332243	15.0	28590	Buitenlandse/name
3.298899	1			12	Buizingense/adj
-0.16641262	1			363	Bujumbura/name
0.5952324	2			338	Bukavu/name
5.701329	1			1	Bukuru_buurt/noun
2.3340335	1			29	Bulckaert/name
-1.1062187	1	-0.20414339	1.0	922	Bulcke/name
2.5087976	1	3.4080024	1.0	25	Bulcke/noun
0.5532537	2			352	Bulens/name
0.73480433	11	1.4395801	9.0	1607	Bulgaar/noun
0.3030913	12	0.104989566	4.0	2736	Bulgaars/adj
0.919269	1			120	Bulgari/name
-0.26125082	13	0.022365442	7.0	5169	Bulgarije/name
1.4921691	2			138	Bulger/name
-1.337498	1	-0.43340316	1.0	1164	Bull/name
3.621888	1			8	Bullard/name
1.9559515	2	2.8673236	2.0	86	Bulldog/name
2.718176	1			20	Bulldog/noun
0.19660781	1	1.1018881	1.0	250	Bullen/name
1.6715233	1			57	Bulletje/name
-0.60594904	1	0.30079186	1.0	558	Bullock/name
0.11833447	3	0.61510354	2.0	817	Bulls/name
3.5041049	1			9	Bulskampstraat/name
0.76757514	1			141	Bult/name
1.2440794	1			89	Bulte/name
0.66632676	1			156	Bulthé/name
-0.34722412	1			435	Bultinck/name
1.8301284	1	2.7456267	1.0	48	Bultot/name
0.120656624	2	1.0300474	2.0	538	Buma/name
2.097191	1			38	Bundchen/name
2.5400827	1			24	Bunderstraat/name
-0.6878201	1			605	Bundesbank/name
3.2164228	1			12	Bundesgrenzschutz/noun
-0.83495146	3	-1.0298842	1.0	2113	Bundesliga/name
1.3686243	1			77	Bundestag/noun
0.13260329	1			265	Bundeswehr/name
4.602717	1			3	Bundnis/name
5.701329	1	6.616828	1.0	1	Bundsrat/name
-0.30785227	1			413	Bungeneers/name
1.0152246	5	1.4112198	3.0	549	Bunia/name
3.3034341	1			11	Bunn/name
1.102345	3	0.9097175	1.0	304	Bunny/name
-0.37688607	1	0.5238225	1.0	447	Bunsbeek/name
5.008182	1			2	Bunshun/name
0.97882074	1			115	Buntinx/name
1.7813382	1	2.685002	1.0	51	Bunton/name
5.701329	1	6.616828	1.0	1	Buqi/noun
5.701329	1			1	Buraimoh/name
3.621888	1	4.5373864	1.0	8	Burberry_regenjas/noun
1.4323314	1			73	Burch/name
-0.42061502	2			939	Burcht/name
4.315035	1	5.2305336	1.0	4	Bureau's/name
-0.16905567	24	-0.3636551	8.0	8655	Bureau/name
2.5723784	4	2.0855732	1.0	94	Bureaus/name
5.701329	1			1	Buren-/name
1.4468994	24	1.5709862	11.0	1791	Buren/name
-0.47141448	4	-0.26111245	2.0	1953	Burg/name
3.90957	1	4.8250685	1.0	6	Burgelman/noun
0.084240176	4	0.28967252	2.0	1132	Burgemeester/name
1.2400296	1	2.1281915	1.0	91	Burgemeesters/name
-0.071629256	4	-0.5541568	1.0	1328	Burger/name
5.701329	1			1	Burgerinfiltrant/noun
0.40928164	2			406	Burgerlijk/name
3.0954702	7	2.756098	2.0	95	Burgeroorlog/name
2.1178105	1			36	Burgerrechten/name
2.9287407	1	3.844239	1.0	16	Burgerrechtenpartij/name
1.9436238	1	2.8469446	1.0	44	Burgerrechtenpartij/noun
0.17623067	9	0.4957065	5.0	2333	Burgers/name
2.6956468	1			21	Burgersdijk/name
2.4548385	1			26	Burgerweeshuis/noun
0.15050387	1			262	Burgerzaken/name
2.7595255	2	3.6496236	2.0	40	Burgh-Haamstede/name
0.15459068	1			265	Burgman/name
0.12490693	2			536	Burgmans/name
-0.053938013	1			320	Burgos/name
1.2104484	1			90	Burgstraat/noun
0.9594454	1			117	Burie/name
0.98640835	1			115	Burik/name
-0.8871843	1			737	Burke/name
0.11769213	4	-0.36475867	1.0	1084	Burkina/name
1.6408864	1			59	Burkinese/adj
1.0891836	1	1.9930812	1.0	103	Burma/name
0.44227275	1			194	Burn/name
2.7754834	1	3.6789894	1.0	19	Burnout/name
-0.6509951	2			1163	Burns/name
0.25977787	1			235	Buro/name
1.7049652	1			55	Burr/name
3.0802906	1			14	Burrel/name
0.24579464	1	1.1577743	1.0	235	Burroughs/name
0.2160485	3	0.024811149	1.0	733	Burt/name
-0.21050555	3	0.29347736	2.0	1121	Burton/name
0.9297977	5	0.91659325	2.0	608	Burundees/adj
1.0926653	1	1.9918549	1.0	103	Burundezen/noun
0.73892987	11	0.62403595	4.0	1630	Burundi/name
-1.299005	1			1119	Bus/name
0.38125056	1	1.2907736	1.0	207	Busby/name
2.0112007	1			41	Buseyne/name
3.621888	1			8	Bush's/name
4.1431847	2			10	Bush-haters/noun
5.701329	1			1	Bush/Rumsfeld/noun
0.3520623	225	0.28437388	85.0	48326	Bush/name
1.4163644	1	2.329799	1.0	73	Bush_administratie/noun
5.008182	1	5.923681	1.0	2	Bush_kritisch/adj
1.9518254	2			85	Bush_regering/noun
5.008182	2	5.2305336	1.0	4	Busher/name
2.603492	1			23	Bushes/noun
5.701329	1			1	Bushnel/name
-0.18781014	9	-0.096621946	4.0	3335	Business/name
3.6281574	1			8	Businessclub/noun
1.3459034	2	1.5613785	1.0	158	Buskermolen/name
3.1402335	1	4.042309	1.0	14	Busman/name
-0.835652	1	0.07309578	1.0	702	Busquin/name
0.030931374	2			589	Busschaert/name
-0.5123783	2	-0.29951555	1.0	1015	Bussche/name
2.9932792	1			15	Busschots/noun
-0.23712985	1			386	Bussemaker/name
-0.37837493	2	-0.17312886	1.0	900	Bussum/name
1.1338611	1			99	Busta/name
5.701329	1	6.616828	1.0	1	Bustaid/noun
3.0912597	1			14	Busted/name
1.3614277	2			156	Butare/name
0.17727186	1			254	Butch/name
-0.22132082	1	0.69023514	1.0	376	Butera/name
4.315035	1			4	Butijn/name
1.0025171	3			335	Butina/name
0.1992552	1			250	Butina/noun
-0.35872793	2	-0.14315231	1.0	869	Butler/name
5.701329	1			1	Butswervestraat/name
0.24068062	1			237	Butter/name
1.698552	1	2.598195	1.0	56	Butterworth/name
0.2606448	1			233	Buttiglione/name
0.22409905	3			730	Button/name
0.78977805	1			140	Button/noun
5.008182	1	5.923681	1.0	2	Butun/name
0.9801555	1			119	Buur/name
4.5381784	1	5.3640647	1.0	4	Buurgemeenten/name
0.2658622	2	0.47640455	1.0	491	Buurman/name
-0.8513211	1	0.05085881	1.0	720	Buurt/name
1.0435668	1	1.9522101	1.0	109	Buurtbewoner/name
1.7491246	1			65	Buurtbewoners/name
1.1665816	1			114	Buurtcomité/name
3.5750837	3	4.0712967	2.0	28	Buurtinformatienetwerk/name
-0.07291153	1			328	Buvens/name
3.7554193	1	4.6709175	1.0	7	BuyCentral.com/name
5.008182	1	5.923681	1.0	2	BuyCentral.com/noun
0.43115434	2			395	Buyck/name
-0.43293595	1			474	Buyens/name
1.3785222	1	2.2877405	1.0	76	Buyens/noun
0.26946503	2			467	Buyle/name
2.4606922	1	3.3587313	1.0	26	Buyle/noun
4.602717	1			3	Buylestraat/name
0.42066696	1			198	Buyoya/name
-0.23206455	3			1147	Buys/name
-1.4525826	1	-0.55645984	1.0	1335	Buyse/name
-1.1385217	2			1911	Buysse/name
2.4204183	2			54	Buyssens/name
-0.34165967	1			439	Buytaert/name
0.03237995	5	-0.67627496	1.0	1488	Buyten/name
-0.64404374	1	0.26202303	1.0	580	Buzz/name
0.019792538	1	0.9264683	1.0	297	Buñuel/name
0.5833356	1			252	Bvo/name
2.9604893	2			31	Bwah/name
5.701329	1			1	Bwarous/name
5.008182	1	5.923681	1.0	2	Bwindi-park/name
5.008182	1			2	Bwoah/name
-0.18087816	2			728	By/name
0.15147541	1	1.0599997	1.0	262	Bye/name
1.7169857	1			55	Bylois/noun
1.4862432	1			69	Bynens/name
0.05394093	1	0.960399	1.0	288	Byrd/name
0.07886545	5	0.07013202	2.0	1402	Byrne/name
-0.59789556	1			551	Byron/name
-0.9452559	1	-0.0368414	1.0	783	Byttebier/name
3.90957	1	4.8250685	1.0	6	Byzantijnen/name
-0.40391016	1	0.50591487	1.0	452	Byzantijns/adj
1.062241	1			105	Byzantium/name
0.07245009	1			284	Bär/name
2.2278113	1			35	Béa/name
4.602717	1	5.5182157	1.0	3	Béa/noun
0.63778543	1			160	Béart/name
0.6457207	1	1.5510732	1.0	160	Bécaud/name
1.9103447	2			92	Béghin/name
1.7462469	2	1.9628674	1.0	105	Böhme/name
3.3034341	1	4.2189326	1.0	11	Böhme/noun
-0.68437076	1	0.21885698	1.0	611	Börse/name
-1.0238243	1	-0.118358254	1.0	852	Büch/name
0.6490724	2	0.8434415	1.0	326	Bülent/name
4.315035	1	5.2305336	1.0	4	Büskens/name
0.017522905	3	0.5135703	2.0	914	C&A/name
4.602717	1			3	C&G/name
-0.23673436	1			386	C'est/name
2.6711957	1	3.5723052	1.0	21	C-130's/name
5.701329	1			1	C-5's/name
-0.49084774	32	-0.41127077	14.0	15903	C./name
-0.70703465	2	-0.48885584	1.0	1223	C./noun
-0.20607395	1	0.70738703	1.0	369	C./tag
0.49457923	1			186	C.C./name
3.1876733	1			13	C.H./noun
-0.16909681	1			365	C.J./name
2.8799505	1	3.7836144	1.0	17	C.N./noun
1.3536354	1			79	C.O./name
5.701329	1			1	C.O.O./noun
0.69771874	1			151	C.P./name
0.0020466214	32	0.27187532	17.0	9824	C/name
0.3127144	1			221	C1/name
5.701329	1			1	"C130""Ik/name"
2.9132364	1	3.7836144	1.0	17	C130's/name
2.009953	1			42	C130/name
5.701329	1			1	C1_finale/noun
0.0060832608	1	0.90888727	1.0	305	C2/name
0.29752654	1			225	C4/name
2.8277647	1			18	C=0,55/num
4.315035	1	5.2305336	1.0	4	C=0,81/num
5.701329	1	6.616828	1.0	1	C=12,63/num
4.602717	1			3	C=52,20/num
5.701329	1	6.616828	1.0	1	C=75,85/num
0.8722959	5	0.86962664	2.0	627	CAC-40/name
1.8028984	2			99	CAC-40_index/noun
3.1479857	1	4.0518785	1.0	13	CAC40-index/name
0.02680411	1	0.9353761	1.0	295	CAD/name
5.701329	1			1	CAD_ambtenaar/noun
5.701329	1	6.616828	1.0	1	CAIRAN/name
0.23179355	3	0.6624487	2.0	785	CANVAS/name
5.701329	1	6.616828	1.0	1	CAO-renovatie/name
5.701329	1			1	CAO_afdeling/noun
2.4725032	4			102	CAO_afspraak/noun
0.59115046	1			168	CAO_loon/noun
-0.5202543	1			514	CAO_onderhandeling/noun
5.701329	1	6.616828	1.0	1	CAREN-systeem/name
3.3987443	1			10	CAREN/name
4.434382	1			4	CARMIGGELT/name
3.2164228	1	4.1319213	1.0	12	CAVV/name
1.1676552	2	1.3883965	1.0	187	CAW/name
-0.13814878	2	0.07309578	1.0	736	CB/name
1.3056464	1	2.219297	1.0	82	CBA/name
-0.33289525	2	-0.120435715	1.0	851	CBF/name
5.924473	1			1	CBF/prefix
1.9877573	1			41	CBI/name
5.701329	1			1	CBK-speler/noun
-0.7639596	1			651	CBL/name
2.1868033	1	3.0904672	1.0	34	CBM/name
0.4178719	1			198	CBO/name
-0.7722316	11	-1.5697063	2.0	7244	CBS/name
0.78427243	1	1.6968468	1.0	137	CBS_cijfer/noun
2.429861	1	3.3256314	1.0	27	CBT/name
0.7270124	1			149	CBV/name
-2.2523756	2	-2.0425591	1.0	5844	CC/name
3.90957	1	4.8250685	1.0	6	CCBRT/name
-0.6618711	1			591	CCF/name
5.701329	1			1	CCIR/name
-1.1048914	1			916	CCOD/name
0.07966123	1			281	CD&V'ers/noun
4.434382	1			4	CD&V-kamerlijst/name
3.2164228	1	4.1319213	1.0	12	CD&V-mandatarissen/name
1.65565	1	2.5650427	1.0	61	CD&V/N-VA/noun
5.701329	1			1	CD&V/VD_raad_lid/noun
-0.6751318	24	-1.1556091	6.0	14421	CD&V/name
0.6943675	2	0.91346204	1.0	300	CD&V_fractie_leider/noun
1.8913392	2			92	CD&V_senator/noun
0.39870882	4	0.6097052	2.0	817	CD&V_voorzitter/noun
6.0580044	1	6.616828	1.0	1	CD&v_voorzitter/noun
-0.43607363	2	-0.2351505	1.0	1010	CD/name
-1.0534204	2			1742	CDA'er/noun
3.9521296	1			6	CDA-LPF/name
4.72677	1	5.5607753	1.0	3	CDA-kandidaat/name
3.90957	1			6	CDA-programma/name
3.7554193	1			7	CDA-vrouwenberaad/name
4.602717	2			6	CDA/VVD_coalitie/noun
0.07280941	93	-0.3376155	25.0	26499	CDA/name
3.90957	1			6	CDA_beleid/noun
1.1199398	1			99	CDA_bewindsman/noun
0.4345027	8	-0.044467364	2.0	1595	CDA_kamer_lid/noun
-1.1924284	1			1024	CDA_leider/noun
2.230917	1			33	CDA_lijst/noun
3.90957	1			6	CDA_nota/noun
0.5365434	1	1.4477652	1.0	177	CDA_woordvoerder/noun
2.25931	2	3.1668403	2.0	63	CDGEFID/name
3.9348876	1	4.8250685	1.0	6	CDGFID/name
0.8288074	4	0.34183037	1.0	544	CDH/name
3.073044	1	3.9777703	1.0	14	CDIV/name
1.6733028	1	2.584802	1.0	57	CDJA/name
2.1332061	1			36	CDM/name
1.384675	4			334	CDO/name
0.5703957	2	0.7238033	1.0	454	CDS/name
-0.52194107	1			508	CDU/CSU/name
-0.7547467	6	-0.5419132	3.0	3887	CDU/name
2.2355936	1	3.1510918	1.0	32	CDU_afdeling/noun
4.72677	1	5.5607753	1.0	3	CDU_boete/noun
3.621888	1			8	CDU_financiën/noun
5.701329	1			1	CDU_geldschieter/noun
3.3034341	1			11	CDU_kanselier/noun
3.2164228	1			12	CDU_kas/noun
0.20539144	1			245	CDV/name
6.0580044	1	6.616828	1.0	1	CDV_vergunning/noun
3.3079898	1			11	CD_leider/noun
5.008182	1	5.923681	1.0	2	CD_schijf/noun
5.701329	1			1	CD_verzameling/noun
5.701329	2	5.923681	1.0	2	CDandamp;V-ers/name
-0.5721449	9	-1.1735322	2.0	4905	CDandamp;V/name
-0.084647305	1	0.8188721	1.0	331	CE/name
2.3835137	1			28	CEA/name
2.7283542	1	3.5842814	1.0	23	CENTRAAL/name
-0.99162245	1			821	CEO/name
2.546459	1	3.4130657	1.0	25	CERULIS/name
4.315035	1			4	CEU/name
0.4216853	1	1.3304565	1.0	234	CEULEMANS/name
2.9932792	1			15	CE_logo/noun
2.7542622	4			77	CFI/name
-0.3782605	1			445	CFK/name
1.2059741	1			91	CFP/name
4.315035	1			4	CF_mutatie/noun
2.3871434	1	3.293592	1.0	28	CG-Raad/name
0.62954676	6	0.78763705	3.0	1393	CG/name
1.4047245	1			74	CGIL/name
0.97482693	1			113	CGKR/name
1.6486753	1			59	CGSO/name
1.2121314	1			118	CHAMPIONS/name
5.008182	1	5.923681	1.0	2	CHANCE/name
3.1325412	1			15	CHANTAL/name
3.062272	1	3.9777703	1.0	14	CHAP/name
4.2544103	1	5.0853515	1.0	5	CHEMISCHE/name
3.08759	1	3.9777703	1.0	14	CHI/name
4.745818	1			3	CHINA-TAIWAN/noun
4.602717	1	5.5182157	1.0	3	CHIP_programma/noun
5.701329	1			1	CHOCOMELK/name
1.5208071	1	2.4215074	1.0	70	CHRISTIAENS/name
0.93805534	33	1.3439884	20.0	3939	CIA/name
-0.003119515	1			304	CIA_agent/noun
2.237157	1			32	CIA_chef/noun
0.5201078	1			182	CIA_directeur/noun
0.4002658	1			203	CIDI/name
5.701329	1			1	CIDO/name
5.6525393	1			2	CIPIER/name
3.3987443	1			10	CJO_woordvoerder/noun
2.9287407	1			16	CJR/name
0.19645528	4	-0.3609199	1.0	1364	CKM/name
3.9521296	2	4.174481	1.0	12	CKZ/name
-0.10500966	2	0.08086106	1.0	758	CL/name
2.610287	1	3.5257852	1.0	22	CLA/name
0.5184229	2	0.7234585	1.0	372	CLAES/name
1.7846506	3	2.2836304	2.0	155	CLAESSENS/name
1.1328232	2	1.3444694	1.0	202	CLAEYS/name
2.2355936	1			32	CLB's/name
1.3101778	3			245	CLB/name
5.701329	1	6.616828	1.0	1	CLB_decreet/noun
1.6314483	1			69	CLERIX/name
4.266245	1			5	CLEVELAND/name
5.008182	1	5.923681	1.0	2	CLIFFORD/name
0.1474013	3			1223	CLZ/name
3.9521296	1	4.8250685	1.0	6	CL_zege/noun
-0.19692276	2	0.012375931	1.0	864	CM/name
0.27313575	4	0.88821715	3.0	946	CMB/name
4.315035	1			4	CMBI/name
1.9343321	1	2.8411975	1.0	44	CMD/name
-1.5717978	1	-0.66833603	1.0	1486	CMG/name
0.50476795	1			223	CMO/name
0.07164208	2			714	CN/name
5.701329	1			1	CNN-screen/noun
-0.2570718	11	-0.13899937	5.0	4335	CNN/name
2.944489	1			16	CNN_beeld/noun
5.701329	1			1	CNO's/det
1.9987936	1			41	CNV'er/noun
1.4442992	1			72	CNV-bond/name
3.90957	1			6	CNV-vakbondsbestuurder/noun
-0.5943363	6	-1.4894228	1.0	3361	CNV/name
0.8487134	2	1.7574999	2.0	262	CNV_voorzitter/noun
1.3438883	7	0.30079186	1.0	564	CO/name
0.28563648	6	-0.5973087	1.0	1362	CO2/name
5.2630744	1			2	CO2_subsidie/noun
0.63778543	3	1.5460908	3.0	481	CO2_uitstoot/noun
5.701329	1			1	COA-artsen/name
-1.1765335	1	-0.2711074	1.0	985	COA/name
2.7360563	1	3.5429778	1.0	24	COALITIE/name
5.701329	1			1	COA_baan/noun
5.701329	1	6.616828	1.0	1	COBOXVoor/noun
-0.22832623	2	-0.015503347	1.0	768	COC/name
0.4391575	1			209	COCK/name
5.295864	1	5.9882193	1.0	2	COLLEGA/name
0.90388733	1			178	COMMENTAAR/name
4.3795733	2			8	COMPAQ/name
5.200554	1			2	CONFITUUR/name
0.86385775	2			260	CONI/name
2.8799505	1			19	CONTROLE/name
1.1077259	1			100	COPD/name
0.044114564	1	0.947378	1.0	372	COPPENS/name
5.701329	1	6.616828	1.0	1	CORONAIRE/name
1.6028268	1	2.5080051	1.0	61	COR_rapport/noun
0.088566326	1			304	COSTER/name
1.7893064	1	2.7048047	1.0	52	COTUR/name
3.6344666	1			8	COT_rapport/noun
0.044638537	1			290	COV/name
-0.34213445	1			448	CO_vergiftiging/noun
5.701329	2	5.923681	1.0	2	COster/name
3.9521296	1			6	CO²-/name
5.701329	1			1	CP86/noun
-0.31359223	8	-1.4863262	1.0	3325	CPB/name
1.521572	1	2.432871	1.0	66	CPB_directeur/noun
3.0271807	2	3.9426792	2.0	29	CPG/name
2.996618	1	3.8679554	1.0	19	CPK/name
5.008182	1			2	CPLC/name
-0.4292447	1	0.42702478	1.0	674	CPM/name
5.008182	1	5.923681	1.0	2	CPN_vader/noun
2.3152456	1			30	CPR/name
4.602717	1			3	CPR_waarde/noun
5.0335	1			2	CREATIEVE/name
0.7398844	1			224	CRG/name
0.124244586	1			268	CRI/name
1.802189	5	1.0888879	1.0	278	CRM/name
3.5041049	1			9	CRN/name
2.6240172	1	3.4598274	1.0	25	CROO/name
5.170701	1	5.923681	1.0	2	CROSSAIR/name
5.701329	1			1	CS-essayprijsvraag/noun
-0.96701	4			3222	CS/name
1.5219545	4	1.0281756	1.0	273	CS2/name
1.9616777	3	1.7589552	1.0	134	CS2/noun
-0.14789931	3	0.76115906	3.0	1050	CSC/name
-0.019801708	2			626	CSKA/name
0.83072275	1			132	CSN/name
1.4316319	1			73	CSSD/name
5.701329	1	6.616828	1.0	1	CSSD_lid/noun
-0.120236106	1			466	CTE/name
5.008182	1			2	CTG-voorstel/name
-0.3176287	1			416	CTG/name
0.44696394	1	1.3534901	1.0	195	CTSV/name
1.1580346	1			95	CT_scan/noun
0.14372943	1			293	CUP/name
5.8066897	1			1	CV-thermostaat/noun
