pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.2102891	8	0.6491678	5.0	52878	advocaat/noun
-0.59667313	1			14895	af/adj
0.53811777	6	-0.34020236	1.0	28306	af/adv
0.107259214	44	-0.12958504	14.0	321541	af/part
3.696971	1			200	af/prefix
3.9349184	1			158	af_dweil/verb
3.3566308	1			283	af_getraind/adj
6.687942	1			10	af_klok/noun
4.319335	2	5.2314777	2.0	215	af_klok/verb
3.5105133	1			245	af_serveer/verb
4.249079	1			116	af_spel/noun
-1.4581455	1			34907	afdeling/noun
1.7709583	1	2.6838715	1.0	1375	afdruk/noun
1.5502924	1			1734	afgang/noun
1.7428057	1	2.650362	1.0	1430	afgedankt/adj
2.2892427	1			822	afgeladen/adj
1.5156273	2	2.42706	2.0	3556	afgelegen/adj
-0.042905502	17	-0.36065254	5.0	144650	afgelopen/adj
0.5650765	1	1.464447	1.0	4719	afgesloten/adj
2.0557406	1			1032	afgewisseld/adj
0.68826133	1	1.6032795	1.0	4067	afgezien/prep
3.047531	2			768	afgrijselijk/adj
-0.9116621	1	0.0003070709	1.0	20116	afhankelijk/adj
5.0230694	1			53	afhaspel/verb
0.67357916	1			4126	afkeer/noun
-0.47370133	2			25991	afkomstig/adj
-0.22862186	2			20387	afloop/noun
2.8650782	1	3.7700782	1.0	465	afscheidnemende/adj
-0.21769978	4			40414	afspraak/noun
2.7474287	2	2.968188	1.0	1036	afstammeling/noun
1.1756762	17	-0.053662185	2.0	42494	afstand/noun
-0.11394707	1			9136	aftrap/noun
3.5968995	1	4.506819	1.0	223	afval_race/noun
2.6768885	1	3.5868123	1.0	558	afvallig/adj
3.1127913	2	3.32977	1.0	722	afweer_systeem/noun
0.58070755	2	0.7963741	1.0	9119	afwezig/adj
-0.20848434	1			9985	afwezigheid/noun
1.7071133	1			1473	afzet/noun
8.1432295	3	8.655043	2.0	7	afzet_been/noun
-0.78986585	1			18077	agenda/noun
0.13629992	6	0.63741106	4.0	42933	agent/noun
4.588698	1	5.4965234	1.0	83	agentes/noun
5.783724	1	6.6889296	1.0	25	agers/noun
0.755909	2	0.970784	1.0	7668	agressie/noun
0.14294443	2	1.0522132	2.0	14118	agressief/adj
7.891915	1	8.809193	1.0	3	airco_bus/noun
1.8708105	2	2.0866635	1.0	2506	akelig/adj
0.93706924	1			3167	akoestisch/adj
-0.20754391	107	-0.09847453	48.0	1066466	al/adv
-0.35048622	9	-0.9394118	2.0	102942	al/comp
-0.25582418	7	-0.59562904	2.0	73011	al/det
0.2594814	1			6349	alarm/noun
1.1996243	1	2.1104114	1.0	2443	alarmeer/verb
7.381089	1			5	alarmpoortjes/noun
-0.33384708	1			11369	alcohol/noun
-0.763967	10	-1.068009	3.0	176667	aldus/prep
6.299284	1			15	alfa_man_net_DIM/noun
8.990527	1			1	alfamannetje/name
1.6077185	1			1612	algauw/adv
-1.0517035	2			46530	algemeen/adj
1.9846021	1			1108	alhoewel/tag
3.784188	2	4.0038066	1.0	369	aliens/noun
8.990527	1	9.907805	1.0	1	alimentatiefondsheeft/noun
1.8406495	1			1295	all/noun
0.7864432	3			11102	allang/adv
-0.48609078	32	-0.7394153	10.0	422543	alle/det
0.7537756	1			3817	alle/pron
0.5012191	1	1.4128321	1.0	4908	alledaags/adj
-0.049419153	21	-0.10278412	8.0	178364	alleen/adj
-0.12623915	29	-0.097073786	12.0	266562	alleen/adv
0.5839899	3	1.091091	2.0	13524	alleen/vg
0.117458284	1	1.0267506	1.0	7242	alleenstaand/adj
-0.11653313	14	-0.45822155	4.0	127360	allemaal/adv
1.2259498	4	1.4428928	2.0	9520	allen/adv
0.26849285	1	1.1779028	1.0	6212	allereerste/num
0.4521401	1	1.3654075	1.0	5135	allerhande/adj
-0.43797243	3	-0.6238975	1.0	37558	allerlei/det
0.70509577	2	1.6168386	2.0	8012	alles/adv
-0.25659373	20	-0.54951525	6.0	209596	alles/noun
0.058836386	1			7630	alles/pron
0.6629641	2	0.8818386	1.0	8324	alleszins/adv
0.81732535	2			7185	alliantie/noun
0.7457202	3	0.556975	1.0	11534	allicht/adv
0.07905446	2	0.29332572	1.0	15101	allochtoon/noun
0.865192	2	1.773576	2.0	6851	almaar/adv
0.5451307	1	1.4539781	1.0	4736	alom/adv
1.9176388	1			1192	alomtegenwoordig/adj
1.0953332	1			2713	aloud/adj
0.4836368	1			4978	als/adv
0.07588961	120	-0.037042733	43.0	900481	als/comp
-0.8710285	6	-0.65474033	3.0	116190	als/comparative
0.0066100573	157	0.035223447	65.0	1263756	als/prep
-0.3681406	6	-1.2480023	1.0	70045	als/vg
1.7816862	2	2.0004296	1.0	2726	alsmaar/adv
0.5894034	6	0.7989672	3.0	27201	alsnog/adv
0.94600993	15	1.2303578	8.0	47122	alsof/comp
1.2670531	1	2.1806557	1.0	2270	alsook/vg
1.8683865	1			1273	alstublieft/adv
-0.28220105	2			21590	alternatief/noun
0.06925643	1	0.98132104	1.0	7559	althans/adv
0.34830606	1	1.2603078	1.0	5704	althans/comp
-0.49594766	22	-0.47973984	9.0	292821	altijd/adv
0.65116507	8	0.8670603	4.0	33813	alvast/adv
0.3097281	1			5936	alvorens/comp
2.7952037	1			492	alwaar/adv
0.20142496	4	0.41464782	2.0	26735	alweer/adv
2.321029	1			804	amateur_club/noun
4.270467	2	5.1842966	2.0	226	amateur_fotograaf/noun
8.2973795	1			2	amateur_regio/noun
7.943208	1			3	amateur_seks/noun
5.6232314	1	6.5405097	1.0	29	amateur_toneel_speler/noun
3.9144163	1	4.81559	1.0	165	amateur_voetballer/noun
1.0678492	1			2790	ambachtelijk/adj
0.8050933	1			3651	ambiance/noun
0.28103316	2	0.49591282	1.0	12314	ambitieus/adj
8.2973795	1	9.214658	1.0	2	ambt_keet/verb
0.052512318	4	0.96069837	4.0	31013	ambtenaar/noun
0.77525014	1			3757	ambulance/noun
3.2022502	1			329	amfi_theater/noun
8.990527	1	9.907805	1.0	1	amfibie_bus/noun
8.2973795	1	9.214658	1.0	2	amokmaak/adj
0.6306853	8	-0.53781027	1.0	34515	amper/adv
1.0165449	1			2950	amusement/noun
4.786581	1	5.6882977	1.0	68	amusement_hal/noun
-0.9995807	1			22107	analist/noun
0.10298488	1			7303	analyseer/verb
1.870204	1			1251	anarchistisch/adj
0.55758816	4	0.079762205	1.0	18630	and/name
-0.32845688	1			11265	and/noun
-1.4160726	7	-1.3561629	3.0	235035	andapos;/punct
-0.31955	1	0.59271085	1.0	11127	andapos;s/adv
-0.15819961	70	-0.45063436	21.0	663512	ander/adj
-1.0862896	1			23974	ander/noun
-0.74319476	1			16957	andere/adv
-0.35568506	1			11617	anderhalf/adj
1.1591778	2			5103	andermaal/adv
-0.6668777	9	-1.2595335	2.0	142075	anders/adj
0.75365645	4	0.9768069	2.0	15140	anderzijds/adv
-0.8285752	56	-1.1770711	16.0	1060443	andquot;/punct
1.4750336	15	1.6232065	7.0	27899	angst/noun
1.1419641	1			2607	angst/prep
0.84901696	1			3472	angstig/adj
2.7213361	1			532	angstwekkend/adj
0.94667107	1	1.8586178	1.0	3137	annex/vg
-0.5496924	1			14095	anoniem/adj
8.990527	1			1	anti-Amerikanisten/adj
7.604233	1	8.521511	1.0	4	anti_trust_regel/noun
3.2680864	1			315	antiek_markt/noun
-1.112905	2			49395	antwoord/noun
2.733147	1			525	apartheid_regime/noun
0.9972786	4	0.5224513	1.0	11953	apparaat/noun
5.17722	2			91	apparatsjiks/noun
2.301301	1			812	appartement_blok/noun
3.5140636	1	4.4214535	1.0	243	appetijt/noun
-0.36889327	6			70988	april/noun
3.4933589	1	4.4004436	1.0	250	arbeid_deskundige/noun
0.77232975	4	0.9869236	2.0	15117	arbeider/noun
7.891915	1			3	arbeider_streek/noun
5.3945856	1			37	arbeidsgeschikten/noun
1.6090407	2			3335	archeoloog/noun
1.734983	6	2.2380037	4.0	8638	archief/noun
-0.83632237	1			18782	architect/noun
5.9603934	1	6.8632827	1.0	21	architectuur_toerist/noun
1.0254157	8	1.4645278	5.0	23364	arm/adj
0.23058775	4	0.4480057	2.0	25767	arm/noun
-0.22568598	1			10214	armoede/noun
2.2876458	1			829	armoede_bestrijding/noun
2.8821318	3	3.793386	3.0	1362	armoedig/adj
5.1695237	1			47	arrenbie/noun
1.2231573	1	2.130327	1.0	2403	arrestant/noun
0.33507165	3	0.8341155	2.0	17627	arresteer/verb
0.8328653	3	0.6445286	1.0	10601	arriveer/verb
0.7032378	1	1.6111653	1.0	4025	arrondissement/noun
1.3891747	1	2.299741	1.0	2020	art/noun
-0.087512545	2	0.13019992	1.0	17727	artiest/noun
-0.52280504	3			48055	artikel/noun
-0.6784336	1	0.23136738	1.0	16020	artistiek/adj
7.604233	1			4	artrock_traditie/noun
4.105833	1	5.0165167	1.0	134	asgrauw/adj
5.498575	1			34	ashram/noun
4.502453	1	5.4135666	1.0	90	asiel_problematiek/noun
0.43851954	4	0.64804405	2.0	21300	asielzoeker/noun
4.1807847	1			123	aspirant_koper/noun
5.0392833	1			52	aspirant_omroep/noun
1.8532884	1			1273	aspiratie/noun
0.7502607	2	0.9657857	1.0	7676	assistent/noun
3.9461348	1	4.852356	1.0	158	atheïstische/adj
2.111197	14	1.7661514	4.0	13853	atleet/noun
3.1496155	7	2.1087694	1.0	2471	atlete/noun
9.683674	8	9.907805	4.0	4	atletiek/100m/noun
3.1556594	18	2.9522722	6.0	6936	atletiek/noun
8.990527	2			2	atletiek_800/num
3.535313	2	3.738456	1.0	486	atletiek_club/noun
4.147916	1			130	atletiek_meeting/noun
5.855033	1			23	atletiek_nummer/noun
3.9772286	3	3.7806633	1.0	464	atletiek_piste/noun
6.0099087	1			21	atletiek_programma/noun
6.687942	1			10	atletiek_veld/noun
2.042014	1			1048	atletisch/adj
0.79283696	1			3663	atmosfeer/noun
1.3568026	3	1.165291	1.0	6294	attractie/noun
3.4803293	1			250	au/name
-0.19918105	6	0.01261249	3.0	59862	augustus/noun
-0.7294777	2			33752	auteur/noun
1.4746108	1			1857	authenticiteit/noun
-0.52339697	9	-0.7152411	3.0	124344	auto/noun
1.9609083	1			1140	auto_DIM/noun
2.364273	1			855	auto_concern/noun
3.9377906	1	4.8475866	1.0	161	auto_liefhebber/noun
1.7589507	1			1397	auto_sleutel/noun
6.6156216	1	7.50991	1.0	11	auto_stoet/noun
4.6817436	1			79	auto_tentoonstelling/noun
3.0170991	3			1204	autoband/noun
1.0255547	1			2897	autobiografisch/adj
7.891915	1			3	autocar/name
0.8668359	1			3416	autochtoon/adj
1.8509858	2	2.7628064	2.0	2544	autochtoon/noun
-0.685812	1	0.22458266	1.0	16083	automatisch/adj
7.891915	1			3	automobiel_salon/noun
-0.5308871	1			14040	automobilist/noun
0.40576872	1			5408	autonoom/adj
-0.94987804	1			21085	autoriteit/noun
1.4610938	1			1892	averechts/adj
0.015181481	6	-0.86655974	1.0	47971	avond/noun
4.454171	1			95	avond_land/noun
4.8161397	1			66	avond_licht/noun
-0.434134	2	-0.21496835	1.0	24959	avonds/adv
1.671159	1	2.5787115	1.0	1538	avonturier/noun
1.2305291	6			14282	avontuur/noun
6.9236646	1			8	avontuur_spel_DIM/noun
0.565208	1			4725	b/noun
0.72299963	17	-0.105487235	3.0	67383	baan/noun
1.4347266	1	2.347074	1.0	1927	baan/verb
0.8854461	1			3339	baan_DIM/noun
4.000435	1			148	baan_ronde/noun
2.8302696	1	3.739503	1.0	479	baar_op/verb
-1.1370336	1			25417	baas/noun
4.34999	1			105	baba/noun
1.6273109	1			1591	babbel/noun
1.5895095	1			1654	babbel/verb
0.62455225	4	0.14256741	1.0	17609	baby/noun
4.5567384	2	5.4710536	2.0	169	backpackers/noun
0.18941893	1	1.0990813	1.0	6732	bacterie/noun
6.530938	1			12	bacterie_spoor/noun
1.2897115	1	2.1949143	1.0	2251	bad_plaats/noun
3.5635967	1	4.476816	1.0	229	badges/noun
0.61313635	2			8792	bak/noun
5.4209943	1	6.3382726	1.0	36	bak_vis_DIM/noun
-1.8361484	1			50751	bal/noun
1.0408005	1			2868	bal_DIM/noun
1.0623734	4	1.2793951	2.0	11236	balans/noun
4.854561	1	5.770641	1.0	63	baleinen/noun
0.9713585	1			3083	balie/noun
1.7826117	2			2724	balk/noun
0.80276895	1			3657	ballet/noun
4.1690364	1			129	ballet_danseres/noun
0.8175299	1			3627	ballon/noun
0.26594582	1			6338	ban/noun
2.5009422	1			664	bandbreedte/noun
-0.43622354	3	-0.6261358	1.0	37776	bang/adj
-0.30044812	8	-1.4715288	1.0	88074	bank/noun
3.1759489	1	4.082912	1.0	340	bank_tegoed/noun
0.48393995	1	1.39299	1.0	5029	bankier/noun
0.8455142	1			3495	bankrekening/noun
8.990527	1	9.907805	1.0	1	baobas/noun
0.62430215	2			8790	bar/noun
4.541009	7	5.294956	6.0	609	barbaar/noun
3.5784793	5	4.4880447	5.0	1133	barbaars/adj
3.752358	2	3.967963	1.0	383	barbarij/noun
3.049041	1			385	barkruk/noun
3.2374785	1			322	barmhartig/adj
1.5674363	1			1686	barok/adj
2.7098503	1			542	barones/noun
1.7403175	1	2.649393	1.0	1428	barricade/noun
3.0754037	1	3.9862268	1.0	375	barricadeer/verb
2.0689676	2	2.286794	1.0	2046	barrière/noun
3.0670738	1			380	barst_DIM/noun
1.1673415	1			2523	barst_uit/verb
8.2973795	1			2	basaltformaties/noun
-0.88691676	1			19607	baseer/verb
1.6978155	1			1502	basiliek/noun
-0.39257818	3			35982	basis/noun
-0.51435614	2			26993	basis/prep
0.26152232	2	0.46858788	1.0	12733	basis_school/noun
2.0564706	1			1049	basis_vorming/noun
3.0642679	1			379	bazaar/noun
1.3213587	1			2163	bbp/noun
0.9576799	2			6196	beaam/verb
3.3067772	1			308	beachvolleybal/noun
2.8538806	1			470	beambte/noun
1.8449367	1	2.755145	1.0	1281	becommentarieer/verb
1.8315463	1			1300	bed_DIM/noun
2.0507402	1			1039	bedachtzaam/adj
-0.010184234	1			8297	bedank/verb
2.860062	3	3.7674718	3.0	1408	bedelaar/noun
-1.2319177	1			27767	bedenk/verb
1.362423	1			2083	bedenkelijk/adj
0.5620996	1			4611	bedenking/noun
2.5848856	2			1244	bedevaart/noun
2.3083558	1			810	bedevaart_oord/noun
-0.30095077	1			10958	bedien/verb
0.20172025	1	1.1099169	1.0	6664	bediende/noun
-0.6600195	2			31331	bedoel/verb
-0.1709171	1	0.7414299	1.0	9585	bedoeld/adj
-0.66947174	3			47299	bedoeling/noun
4.0979247	1	5.009033	1.0	135	bedoeïenen/noun
-0.85951483	2	-0.64739525	1.0	38505	bedraag/verb
1.5804523	1	2.4920282	1.0	1668	bedreig/adj
1.3948532	10	1.7900268	6.0	20358	bedreig/verb
0.21235137	2			13152	bedreiging/noun
-1.2185923	9	-1.4080696	3.0	248130	bedrijf/noun
7.604233	1	8.521511	1.0	4	bedrijf_huwelijk/noun
-0.027807977	2	0.18658933	1.0	16799	bedrijfsleven/noun
0.84147435	1			3526	bedrijfsresultaat/noun
1.1986945	1	2.0997362	1.0	2483	bedrijventerrein/noun
2.6418545	3	2.446093	1.0	1746	bedwang/fixed
2.1941504	3	2.0031013	1.0	2741	bedwing/verb
1.3891248	1	2.2989347	1.0	2024	beeld/fixed
0.84081733	29	0.17628808	6.0	101423	beeld/noun
0.33264196	1			5822	beeldend/adj
1.1217563	1	2.0315464	1.0	2648	beeldscherm/noun
2.068832	4	1.5929731	1.0	4103	been/fixed
1.3171223	16	0.83988214	4.0	34824	been/noun
4.556145	1			85	been/prefix
1.4382635	1			1925	been_bij/verb
8.990527	1			1	been_wissel/noun
1.360175	2	1.5742645	1.0	4194	beer/noun
0.54267865	2	1.4513712	2.0	9454	beest/noun
1.5344192	2	1.7508649	1.0	3508	beest_DIM/noun
0.6944545	2	0.9100705	1.0	8126	beetje/adv
-0.22366583	9	-1.5113066	1.0	91319	beetje/noun
1.1245333	2			5278	befaamd/adj
0.62476164	2	0.84338707	1.0	8682	bega/verb
1.4645637	1			1867	begaafd/adj
1.7032607	5	1.698786	2.0	7392	begeef/verb
0.9496937	2	1.8623973	2.0	6256	begeleid/adj
-0.816623	1	0.09396899	1.0	18380	begeleid/verb
1.2334689	3	1.0452155	1.0	7088	begeleider/noun
0.55476093	1	1.4643933	1.0	4665	begin/adj
-0.61615163	7	-1.6519428	1.0	105186	begin/noun
0.04315758	36	-0.3294638	10.0	280945	begin/verb
1.6687105	1	2.5747824	1.0	1545	beginner/noun
5.868162	1			23	begoten/adj
0.18017934	1			6836	begrafenis/noun
0.16209076	9	-0.024156304	3.0	61997	begrijp/verb
2.9570813	1			422	begroeiing/noun
0.8077722	1			3632	begroet/verb
-0.12642524	2			18518	begroting/noun
2.3164709	1			808	begroting_overschot/noun
0.34057206	5	-0.36006925	1.0	28925	behaal/verb
-0.37456876	4	-0.8475251	1.0	47110	behalve/comp
2.1447537	1			948	beheer_raad/noun
1.9474982	4			4641	beheerder/noun
-0.25137976	1	0.6589897	1.0	10458	beheers/verb
4.5194597	1			88	behendigheid_proef/noun
0.89591974	1			3322	behoed/verb
-1.0155419	1			22371	behoefte/noun
4.9448476	1	5.853849	1.0	58	behoefte_bevrediging/noun
1.0438918	1			2844	behoeve/prep
-0.35797393	4	-0.83357346	1.0	46432	behoor/verb
0.30009347	5	0.2949166	2.0	29977	behoorlijk/adj
0.048754867	3	-0.14208512	1.0	23336	behoud/verb
1.5720462	1			1681	behoudend/adj
-0.10137161	11	-0.20147742	4.0	98533	beide/det
-0.87462753	1			19416	beide/pron
-0.29016456	1			10826	beiden/adv
2.4261076	1			717	beige/adj
3.462488	1			256	beijver/verb
0.9928539	5	0.9815203	2.0	15320	bejaard/adj
1.9939829	1	2.904967	1.0	1103	bejubel/verb
0.81856036	1			3586	bek/noun
1.1951995	2			4928	bekeken/adj
-0.67741925	8	-0.7494158	3.0	128314	bekend/adj
-0.047003333	2			17345	beker/noun
-0.97890735	2			43245	bekijk/verb
2.9825742	1	3.888908	1.0	414	bekijks/noun
3.6590168	1			210	beklagenswaardig/adj
0.49835432	1			4934	bekleed/verb
2.322569	4	1.8473442	1.0	3185	beklim/verb
4.232636	1			119	beknel/verb
2.233711	1			869	bekoel/verb
1.5256162	1	2.4348073	1.0	1776	bekogel/verb
0.4846578	1			4999	bekom/verb
1.2232208	1			2389	bel_aan/verb
0.5330415	1			4737	bel_op/verb
3.5197492	10	4.070804	7.0	2414	belaag/verb
-0.0007426624	1			8131	belachelijk/adj
2.3931313	3	2.8951833	2.0	2233	beladen/adj
-0.11795587	3			27410	beland/verb
-0.6885442	5	-1.388721	1.0	80766	belang/noun
0.73661655	54	1.3960519	42.0	209497	belangrijk/adj
2.9311702	1	3.842858	1.0	432	belangstellend/adj
2.5787418	5	3.4862645	5.0	3095	belangstellende/noun
0.088246696	4	-0.38992628	1.0	29860	belangstelling/noun
1.7929046	1			1350	belangwekkend/adj
3.794381	2			370	belasting_herziening/noun
1.1234215	1	2.0320685	1.0	2654	beledig/verb
-0.03708763	3	-0.22930568	1.0	25466	beleef/verb
2.83376	3	2.6458783	1.0	1431	beleg/noun
-0.27692586	1			10779	beleg/verb
3.6810226	3	3.4922993	1.0	618	beleger/verb
2.4455366	1	3.35405	1.0	706	belegering/noun
0.80028486	11	1.5075955	9.0	40499	belegger/noun
0.9035939	1			3295	belemmer/verb
1.3618393	1	2.2714753	1.0	2077	belemmering/noun
0.22438227	1			6453	belet/verb
0.58125323	1			4560	belicht/verb
0.8173465	7	-0.22175649	1.0	25249	belofte/noun
4.1614137	1	5.0665755	1.0	128	belofte_kampioen/noun
8.990527	1			1	beloften-mininum/noun
-0.045739606	1			8528	beloning/noun
-0.01375788	5			41313	beloof/verb
0.6667973	1			4184	beloofd/adj
1.7018272	3			4448	bemachtig/verb
1.7062207	1	2.6179388	1.0	1472	beman/verb
0.76407397	1	1.6689051	1.0	3825	bemiddelaar/noun
2.54974	1	3.4599054	1.0	634	beminnelijk/adj
-0.25394556	949	-0.37949497	337.0	9938754	ben/verb
0.33821753	1			5835	ben_kwijt/verb
2.9420917	1			429	ben_rond/verb
-0.7285898	1			16845	ben_toe/verb
0.3130109	2			11883	ben_uit/verb
-0.399899	1	0.51258415	1.0	12080	benader/verb
2.0097537	1	2.9200842	1.0	1088	bende_lid/noun
0.7780265	1			3703	bene/adv
-0.0886904	2	0.13007942	1.0	17699	beneden/adv
1.7391821	3	2.24384	2.0	4271	beneden/prep
5.8994846	1			22	beneden_buur_vrouw/noun
3.4261982	1			263	beneveld/adj
4.2464647	1			117	benjamins/noun
0.09894676	2			14871	benoem/verb
-0.2017664	1	0.7046406	1.0	10009	benoeming/noun
8.990527	1	9.907805	1.0	1	benummerde/noun
-0.13104217	1			9255	benut/verb
0.36187303	1			5786	benzine/noun
1.1024553	2			5414	beoogd/adj
0.25941277	2	0.47804832	1.0	12525	beoordeel/verb
-0.6828353	3	-0.8709504	1.0	48222	bepaal/verb
-0.039233908	7	-0.378401	2.0	58714	bepaald/adj
5.581031	2			61	bepakt/adj
-0.3276657	3			33838	beperk/verb
-1.4111977	1			33306	beperkt/adj
8.990527	1			1	bepoedeld/noun
8.2973795	1			2	bepoteel/verb
5.0795045	1			50	bepoteld/noun
0.9077542	1			3331	beraad/verb
9.041821	1			1	berber_symbool/noun
-0.7220617	2	-0.5062503	1.0	33413	bereid/adj
1.0215672	2			5839	bereid/verb
-0.09309859	3	-0.28338617	1.0	26869	bereid_voor/verb
-0.31639862	7	-0.25446317	3.0	78177	bereik/verb
-0.17241763	1			9632	bereken/verb
0.6732982	4			16558	berg/noun
8.990527	1			1	berg_jood/noun
3.2834167	1	4.1752734	1.0	313	bergbeklimmer/noun
3.1861455	1	4.0851293	1.0	343	bergbeklimmers/noun
1.0829215	2			5558	bericht/verb
-0.6481417	1			15962	berichtgeving/noun
2.54974	1			633	berijd/verb
1.1128834	1			2675	berm/noun
0.033725057	3	0.5371228	2.0	23594	beroemd/adj
-0.6017333	3	-0.794014	1.0	44649	beroep/noun
1.4427881	1			1925	beroer/verb
0.73497146	1	1.6448594	1.0	3893	beroerd/adj
8.2973795	1			2	beroezend/noun
0.60919946	2			8840	berucht/adj
0.5969037	1			4523	beschadigd/adj
0.49422053	1			4961	beschaving/noun
0.27745467	3	0.089603364	1.0	18434	bescheiden/adj
0.55615264	5	1.2408084	4.0	23428	bescherm/verb
0.7953176	2			7421	beschermd/adj
3.3743017	2	3.589513	1.0	558	beschermer/noun
-0.7672784	1			17543	bescherming/noun
0.074026614	6	-0.11291789	2.0	45143	beschik/verb
0.23118806	1			6484	beschikbaar/fixed
-0.48449025	1	0.42052475	1.0	13231	beschikking/adj
-0.52220047	3	-0.70870864	1.0	40989	beschouw/verb
-0.31862187	2	-0.09834035	1.0	22233	beschrijf/verb
-0.87651944	1			19572	beschuldig/verb
-0.823569	2			36761	besef/verb
-0.061306868	2	0.14883067	1.0	17467	beslag/fixed
-0.84647334	3	-1.0359015	1.0	56883	beslis/verb
0.30288252	2			12013	beslissend/adj
-0.6106452	4	0.011518631	3.0	59799	beslissing/noun
0.8251848	2	1.0401665	1.0	7125	beslist/adj
2.6163545	3			1777	beslist/adv
3.862998	1	4.776428	1.0	170	besluip/verb
-0.21409026	3	-0.40474087	1.0	30272	besluit/noun
-1.0476514	4	-0.8439403	2.0	94053	besluit/verb
0.5026392	1	1.4109169	1.0	4934	besmet/verb
2.1173115	1			974	besneeuwd/adj
2.7836487	1	3.6931973	1.0	504	besnijdenis/noun
-0.19413643	1			9944	bespaar/verb
1.4589211	2			3772	bespeur/verb
4.520604	1	5.43189	1.0	89	bespoten/adj
-0.7738794	1	0.13366507	1.0	17728	bespreek/verb
3.6846137	2	4.596757	2.0	406	bespring/verb
-0.46072602	1			12911	best/adj
-0.7475668	1			17104	best/noun
5.407008	1			36	best_prestatie/noun
4.014552	5	4.413544	3.0	731	best_tijd/noun
-1.3795614	1			32120	besta/adj
-0.36051825	13	-0.2230867	6.0	151384	besta/verb
-1.1953008	1	-0.28675076	1.0	26854	bestaan/noun
8.990527	1	9.907805	1.0	1	bestaan_drift/noun
1.6389518	1			1576	bestaan_recht/noun
1.8092774	1	2.7209044	1.0	1324	beste/det
-1.2608159	1			28649	besteed/verb
0.32664818	1			5854	bestelling/noun
0.20024657	2	1.1090865	2.0	13320	bestemming/noun
1.3217674	2	1.5394022	1.0	4334	bestook/verb
3.776951	13	4.422697	10.0	2434	bestorm/verb
5.2516675	1	6.1495166	1.0	43	bestormd/adj
-0.6784937	1	0.23066959	1.0	16099	bestrijd/verb
0.33942384	1	1.2462738	1.0	5803	bestrijding/noun
6.4255776	1			13	bestudeer/adj
2.1732984	1			919	bestudering/noun
4.142019	1			129	bestuif/verb
-2.0160394	1			61240	bestuur/noun
0.003317782	1	0.91042614	1.0	8195	bestuur_voorzitter/noun
-0.34351322	4	-0.82146	1.0	46000	bestuurder/noun
-1.436972	4	-1.9157103	1.0	137583	betaal/verb
0.34066665	1	1.2506546	1.0	5786	betaal_uit/verb
-0.47710314	1			13191	betaald/adj
3.3663292	1			281	betaling_balans/noun
-0.5006374	7	-0.43454853	3.0	93316	beteken/verb
-0.79543173	1			17935	betekenis/noun
3.371395	1			277	betekenis_loos/adj
1.6868858	3	2.5939462	3.0	4557	betoger/noun
0.40469444	1	1.3104848	1.0	5471	betoging/noun
1.2038819	2			4859	betonnen/adj
-0.09789984	1			9024	betoog/verb
1.614645	1			1614	betoon/verb
1.37458	3	1.8803492	2.0	6169	betreed/verb
0.4219661	1			5301	betreft/prep
3.0775647	1	3.9879038	1.0	374	beuk_in/verb
0.17584106	8	-1.003631	1.0	55437	beurs/noun
0.51487494	1	1.4217416	1.0	4893	beurs_koers/noun
1.8645202	1			1263	beurs_vloer/noun
0.11093637	1			7350	beursgang/noun
2.9823284	1	3.8861754	1.0	419	beurstoezichthouder/noun
0.23396274	1	1.144299	1.0	6450	beurt/adj
0.4467796	1			5160	beurt/fixed
-0.12800221	2	0.091170065	1.0	18370	beurt/noun
-0.086538985	1			8871	beval/verb
2.6514914	1	3.5654638	1.0	569	bevallig/adj
0.88863724	1			3341	bevalling/noun
1.9995342	1	2.9105523	1.0	1097	bevang/verb
-1.291604	1	-0.3788293	1.0	29453	bevat/verb
1.493112	2			3683	beveel/verb
